variable,x,y
UpperSnake_DistanceToLineaments,14239.456229687754,0.03239499032497406
UpperSnake_DistanceToLineaments,14278.326446875248,0.032328784465789795
UpperSnake_DistanceToLineaments,14317.196664062743,0.03226298466324806
UpperSnake_DistanceToLineaments,14356.066881250239,0.03219758719205856
UpperSnake_DistanceToLineaments,14394.937098437733,0.032132588326931
UpperSnake_DistanceToLineaments,14433.807315625227,0.03206799179315567
UpperSnake_DistanceToLineaments,14472.677532812722,0.032003793865442276
UpperSnake_DistanceToLineaments,14511.547750000218,0.03193999081850052
UpperSnake_DistanceToLineaments,14550.417967187714,0.0318765826523304
UpperSnake_DistanceToLineaments,14589.288184375207,0.031813569366931915
UpperSnake_DistanceToLineaments,14628.158401562703,0.03175094351172447
UpperSnake_DistanceToLineaments,14667.028618750199,0.03168870508670807
UpperSnake_DistanceToLineaments,14705.898835937693,0.031626857817173004
UpperSnake_DistanceToLineaments,14744.769053125186,0.03156539425253868
UpperSnake_DistanceToLineaments,14783.639270312684,0.0315043143928051
UpperSnake_DistanceToLineaments,14822.509487500178,0.03144361823797226
UpperSnake_DistanceToLineaments,14861.379704687672,0.03138330206274986
UpperSnake_DistanceToLineaments,14900.249921875165,0.03132336214184761
UpperSnake_DistanceToLineaments,14939.120139062663,0.0312638022005558
UpperSnake_DistanceToLineaments,14977.990356250157,0.03120461478829384
UpperSnake_DistanceToLineaments,15016.860573437654,0.03114580363035202
UpperSnake_DistanceToLineaments,15055.730790625148,0.0310873631387949
UpperSnake_DistanceToLineaments,15094.601007812642,0.031029293313622475
UpperSnake_DistanceToLineaments,15133.47122500014,0.030971592292189598
UpperSnake_DistanceToLineaments,15172.341442187633,0.03091425821185112
UpperSnake_DistanceToLineaments,15211.211659375127,0.03085728920996189
UpperSnake_DistanceToLineaments,15250.08187656262,0.03080068714916706
UpperSnake_DistanceToLineaments,15288.952093750118,0.030744444578886032
UpperSnake_DistanceToLineaments,15327.822310937612,0.030688565224409103
UpperSnake_DistanceToLineaments,15366.692528125106,0.030633043497800827
UpperSnake_DistanceToLineaments,15405.562745312604,0.030577881261706352
UpperSnake_DistanceToLineaments,15444.432962500097,0.03052307479083538
UpperSnake_DistanceToLineaments,15483.303179687591,0.030468622222542763
UpperSnake_DistanceToLineaments,15522.173396875085,0.03041452169418335
UpperSnake_DistanceToLineaments,15561.043614062579,0.03036077506840229
UpperSnake_DistanceToLineaments,15599.913831250076,0.030307378619909286
UpperSnake_DistanceToLineaments,15638.784048437574,0.03025433048605919
UpperSnake_DistanceToLineaments,15677.654265625068,0.030201630666851997
UpperSnake_DistanceToLineaments,15716.524482812565,0.030149277299642563
UpperSnake_DistanceToLineaments,15755.394700000059,0.030097268521785736
UpperSnake_DistanceToLineaments,15794.264917187553,0.03004560060799122
UpperSnake_DistanceToLineaments,15833.135134375047,0.02999427728354931
UpperSnake_DistanceToLineaments,15872.00535156254,0.02994329296052456
UpperSnake_DistanceToLineaments,15910.875568750038,0.02989264577627182
UpperSnake_DistanceToLineaments,15949.745785937532,0.02984233759343624
UpperSnake_DistanceToLineaments,15988.616003125026,0.029792366549372673
UpperSnake_DistanceToLineaments,16027.486220312523,0.029742728918790817
UpperSnake_DistanceToLineaments,16066.356437500017,0.029693424701690674
UpperSnake_DistanceToLineaments,16105.22665468751,0.029644453898072243
UpperSnake_DistanceToLineaments,16144.096871875005,0.029595812782645226
UpperSnake_DistanceToLineaments,16182.967089062498,0.029547501355409622
UpperSnake_DistanceToLineaments,16221.837306249996,0.02953147143125534
UpperSnake_DistanceToLineaments,16260.707523437493,0.02953147143125534
UpperSnake_DistanceToLineaments,16299.577740624987,0.02953147143125534
UpperSnake_DistanceToLineaments,16338.447957812485,0.02953147143125534
UpperSnake_DistanceToLineaments,16377.318174999979,0.02953147143125534
UpperSnake_DistanceToLineaments,16416.188392187472,0.02953147143125534
UpperSnake_DistanceToLineaments,16455.058609374966,0.02953147143125534
UpperSnake_DistanceToLineaments,16493.92882656246,0.02953147143125534
UpperSnake_DistanceToLineaments,16532.799043749957,0.02953147143125534
UpperSnake_DistanceToLineaments,16571.66926093745,0.02953147143125534
UpperSnake_DistanceToLineaments,16610.539478124945,0.02953147143125534
UpperSnake_DistanceToLineaments,16649.409695312443,0.02953147143125534
UpperSnake_DistanceToLineaments,16688.279912499936,0.02953147143125534
UpperSnake_DistanceToLineaments,16727.15012968743,0.02953147143125534
UpperSnake_DistanceToLineaments,16766.020346874924,0.02953147143125534
UpperSnake_DistanceToLineaments,16804.890564062418,0.02953147143125534
UpperSnake_DistanceToLineaments,16843.760781249915,0.02953147143125534
UpperSnake_DistanceToLineaments,16882.630998437413,0.02953147143125534
UpperSnake_DistanceToLineaments,16921.501215624907,0.02953147143125534
UpperSnake_DistanceToLineaments,16960.371432812404,0.02953147143125534
UpperSnake_DistanceToLineaments,16999.241649999898,0.02953147143125534
UpperSnake_DistanceToLineaments,17038.111867187392,0.02953147143125534
UpperSnake_DistanceToLineaments,17076.982084374886,0.02953147143125534
UpperSnake_DistanceToLineaments,17115.85230156238,0.02953147143125534
UpperSnake_DistanceToLineaments,17154.722518749877,0.02953147143125534
UpperSnake_DistanceToLineaments,17193.59273593737,0.02953147143125534
UpperSnake_DistanceToLineaments,17232.462953124865,0.02953147143125534
UpperSnake_DistanceToLineaments,17271.333170312362,0.02953147143125534
UpperSnake_DistanceToLineaments,17310.203387499856,0.02953147143125534
UpperSnake_DistanceToLineaments,17349.07360468735,0.02953147143125534
UpperSnake_DistanceToLineaments,17387.943821874844,0.02953147143125534
UpperSnake_DistanceToLineaments,17426.814039062338,0.02953147143125534
UpperSnake_DistanceToLineaments,17465.684256249835,0.02953147143125534
UpperSnake_DistanceToLineaments,17504.554473437332,0.02953147143125534
UpperSnake_DistanceToLineaments,17543.424690624826,0.02953147143125534
UpperSnake_DistanceToLineaments,17582.294907812324,0.02953147143125534
UpperSnake_DistanceToLineaments,17621.165124999818,0.02953147143125534
UpperSnake_DistanceToLineaments,17660.03534218731,0.02953147143125534
UpperSnake_DistanceToLineaments,17698.905559374805,0.02953147143125534
UpperSnake_DistanceToLineaments,17737.7757765623,0.02953147143125534
UpperSnake_DistanceToLineaments,17776.645993749797,0.02953147143125534
UpperSnake_DistanceToLineaments,17815.51621093729,0.02953147143125534
