V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
2.460652927394439,2.5024870322837467,2.545120127048948,2.5887231006256357,2.6334084384551417,2.678854926505576,2.725181035365316,2.7726476132883118,2.8207948399705245,2.870058001552133,2.920191866588229,2.9714507200059113,3.0237966850900935,3.077391754340527,3.1321168331327893,3.187779951497097,3.244793498214207,3.302835507976739,3.36209853447485,3.4221861145449712,3.4837804457173167,3.5462820169499145,3.610270300747918,3.6754423785796706,3.7418694946403557,3.8093187550926175,3.8775458284767788,3.9468396061854616,4.0165393434105585,4.085103028463838,4.1523068299990085,4.2176701698367705,4.2817155377513645,4.349231882582858,4.422620129671637,4.501348903488096,4.584143645375756,4.669950104916382,4.7576990857800086,4.847057610954831,4.93909316580452,5.033429918101136,5.129098993115963,5.226426044020602,5.326574390539047,5.42906543316583,5.534367523564142,5.641877248906619,5.750906969524403,5.862845500914692,5.976417775308513,6.091825343543501,6.2093073275295385,6.329234390059663,6.451778832556207,6.576823797303716,6.704957247883542,6.835637698287366,6.969477286203618,7.106220657778776,7.245935857044544,7.389348618044178,7.535461026395576,7.684407063819234,7.837134278774354,7.993094925295874,8.152135648791072,8.314630759139098,8.48099458170813,8.651062940061305,8.8243923159861275,9.001640989701166,9.182420201867682,9.367092906978502,9.555797317951795,9.748823645787363,9.945730039668723,10.146698250596922,10.352019572995648,10.562656971421623,10.777980396659766,10.998071767295118,11.22306258728814,11.453902176922007,11.689440589814085,11.930637363849,12.176736175025358,12.428767489636753,12.685877028948632,12.948319176307889,13.216979115932443,13.493555263339584,13.775304094743406,14.06423696739783,14.358337236565635,14.658330072625802,14.96561658374905,15.280169429542529,15.60147840553919,15.930889400500334
2.4857615702537106,2.5283024241338787,2.571639429287485,2.6159623537993753,2.661410967885138,2.7076238744444874,2.754746312194553,2.803042476678103,2.8520231743275644,2.902128407750134,2.9531360383225556,3.005297699288208,3.058562562582134,3.113121238506103,3.1688349971521395,3.2255090949609886,3.2835776424612315,3.342695363270889,3.4030617031528227,3.464281545944546,3.5270275819532744,3.5907399422266146,3.6559536628531215,3.7224013368063984,3.790135779634588,3.8589345132655564,3.9285411292356236,3.9992369817421958,4.070327236795513,4.140316052845846,4.208904774797056,4.275667071455447,4.341131539823947,4.410130456902907,4.485074557150165,4.565462368074645,4.6499946240615575,4.737626570376561,4.827232864997509,4.918523201466355,5.012573089444369,5.108940254962903,5.206678745309361,5.306179383750825,5.4085728935427095,5.513332330636674,5.620972734023206,5.730901312458277,5.842424255274105,5.956912552185707,6.073033842179815,6.191092736241924,6.311293045870737,6.434038964651873,6.559469069669068,6.687473147354067,6.8186144301703795,6.952423890281728,7.089506546789963,7.229553914980495,7.372671834012368,7.519580621144488,7.669368774414452,7.822044642413639,7.978618483536834,8.13844818265512,8.301581326896978,8.468246156849778,8.638837361403459,8.81334773541414,8.991193057864717,9.173033918496527,9.358542272312658,9.548109070639049,9.741764900995557,9.939882406627735,10.14208089605639,10.348402979467552,10.559250502800936,10.775504943042213,10.99671651844735,11.222631217911323,11.453798707929494,11.691028471934438,11.933000951829726,12.180937218738716,12.433871112129198,12.693009285310092,12.957449605642742,13.227353176764398,13.50362797033878,13.788066934622861,14.077941567627526,14.375204533389997,14.677885605246553,14.986734615913234,15.303151000659048,15.626945121113978,15.957627420684906,16.296795350635403
2.5103948125061373,2.553613211040834,2.5976331425675157,2.6426766853768964,2.688860871505882,2.735832672533021,2.783746485246959,2.8328504319285543,2.8826459087290184,2.9335925040368234,2.9854609499794176,3.0384983204776392,3.092684580474811,3.148181888304909,3.2048729481928406,3.262548374522128,3.321638947331972,3.3818149844929413,3.443262921144824,3.505596552866967,3.5694908945040433,3.6343906919379787,3.7008152953069526,3.7685105104226326,3.837534029176306,3.9076694461615875,3.9786136730020463,4.0506964815944295,4.123159090736845,4.1945591793310415,4.264508828462696,4.332658515572482,4.399509549727088,4.469970579072145,4.546451417556994,4.628477797785809,4.714737976647884,4.804143289147427,4.895603335561356,4.988801734414217,5.084801549796023,5.183189468344101,5.282988287923659,5.38463643895067,5.4892497315555975,5.596278880357504,5.706202280585775,5.818486719102798,5.932439524741845,6.0494366811720885,6.1681172115996965,6.288810889513457,6.4116822331183005,6.537188334937757,6.665441398191665,6.796398504241724,6.930603836073907,7.067465460173335,7.207731694177134,7.351032421445143,7.497494090033993,7.647870980546508,7.801217091223567,7.957595785827695,8.117948086091795,8.28169004969547,8.448870320871373,8.61960741130894,8.794437538510545,8.973253149023396,9.155496165884124,9.34195889149228,9.532182720311072,9.72656086294278,9.925227876760097,10.128482356330526,10.335840303968963,10.547497488155212,10.763798754308029,10.985690390653001,11.212583317314706,11.444439285379188,11.681761164741825,11.925237049061762,12.173574782210231,12.428040316439006,12.687710517693377,12.953917597236428,13.225518670773566,13.502833115287737,13.786708732284632,14.078938870223293,14.376809645168093,14.682361716953055,14.993521739045937,15.31108043597748,15.636400326490312,15.969280743352762,16.309312865846223,16.658259707235704
2.534513909863534,2.578403459184071,2.6231135217511277,2.6688655250453226,2.715768971109432,2.763485736990322,2.8121721852786243,2.8620716572653686,2.9126657701351015,2.964445313632192,3.017172347539101,3.071092978619867,3.1261898768196037,3.1826156085179593,3.240244036184295,3.2988998696687575,3.3589856400106983,3.420207908612351,3.482710415725022,3.5461279049799046,3.6111507115556494,3.67721043653073,3.744835342689121,3.8137583454272668,3.8840608267968526,3.9555029447838255,4.027771547200252,4.101201904050218,4.17503289037207,4.247820031993064,4.319127990414638,4.388622922679064,4.4568399517980195,4.528734408181931,4.606734629893142,4.690382246958522,4.778334642347197,4.869497710055263,4.962763996871569,5.05785143767025,5.155784250975409,5.256178768991097,5.358020453125718,5.461752652469001,5.568539869895092,5.67781777721299,5.790011071235918,5.904612758111719,6.020985292661346,6.140419614813287,6.2616081763804265,6.384911389485411,6.5104172163856715,6.638658170574154,6.76974659607614,6.903629496784924,7.040783138547656,7.180690764302131,7.324104379696218,7.470622921527068,7.620349462756754,7.774126941590689,7.931025581006812,8.091057378990776,8.255052682949984,8.422652643315303,8.593770408070897,8.768521502770183,8.947531396605635,9.130594560613856,9.317242582485289,9.50818036705051,9.703007359497644,9.902156332968087,10.10575204473748,10.314046621658736,10.526589815491967,10.743599972401833,10.965372260699613,11.192823891579241,11.425473777475686,11.66321079207941,11.906495191010158,12.156196111054221,12.410826254019904,12.671973874701976,12.938394943900262,13.21155230871593,13.490342181610464,13.774974409135732,14.066368189240464,14.366271354461302,14.67194669303217,14.985655566251713,15.305059994811547,15.631305669014411,15.965511012844608,16.30743660786735,16.656878282680136,17.015482064329294
2.558145785516146,2.6026906773107017,2.6480832301482535,2.69453211346046,2.742142655651574,2.7905881092947764,2.8400344821388006,2.890712139379929,2.942094007065565,2.9946866737773097,3.0482616526408446,3.103046779085023,3.159029395721812,3.216379117635221,3.274945090709382,3.33455267107277,3.3956194294862816,3.4578533320804348,3.5214021649859024,3.585893431174905,3.6520197924825544,3.7192182951677095,3.788018878871588,3.858152806017798,3.929717863975313,4.002443247037097,4.076008274356769,4.150755744645206,4.225940460343612,4.300079895057726,4.372743938150965,4.443557536516805,4.513129860805305,4.586410611924092,4.665909463929434,4.751156945768304,4.84077648320697,4.933670041602658,5.028712333333025,5.12567158018341,5.225476935026387,5.32785278098091,5.4317298778599765,5.537503930098572,5.64642136170047,5.757903118313192,5.8723570546509904,5.989240449576781,6.107978267671342,6.2298621741543485,6.353518048891147,6.479386098816934,6.607548069057872,6.738441905949438,6.872323927888815,7.009070973223973,7.149134082109715,7.292038360791992,7.438531178650873,7.588214427002838,7.74116209520788,7.89830555376192,8.058673069275851,8.222259434376348,8.389861920005023,8.561282335037301,8.736334270502637,8.915007759987136,9.098064457668329,9.285366100690881,9.476235996522782,9.671609174234229,9.870962043626943,10.07475816320293,10.283203572523195,10.496519956593543,10.71415170806678,10.93641000041783,11.163424039138079,11.396401087570535,11.63466838913006,11.878322699929765,12.127667870519167,12.383546645941312,12.644513833577452,12.912063083111459,13.185301243561943,13.46533708560733,13.751109071878185,14.0428733450682,14.341664222170921,14.649182852393903,14.962725327415656,15.284521062606865,15.612277642879029,15.946890667673852,16.28994031817208,16.641027505035428,16.999732682196544,17.367901620284112
2.5813006365624687,2.626499321330762,2.6725459231275903,2.7196742883835796,2.7679793192826203,2.8171411410930007,2.867323540253573,2.91877487808529,2.97094208643947,3.024333999986625,3.078739162159137,3.134377088145383,3.1912184114368896,3.249449127814042,3.308938207164524,3.369494469240586,3.4315262372189177,3.4947684387806195,3.5593428139918646,3.6248827298309965,3.692093522739365,3.760412456705673,3.8303767905222212,3.901715328184526,3.9745019015298135,4.048482333086104,4.123327917719279,4.199369079232835,4.275885948552207,4.351353732011018,4.425327852749154,4.497457066915586,4.5683512175148735,4.642985946702652,4.723981874474258,4.810808195781601,4.902050046652631,4.9966437999913405,5.093440098168212,5.192227168547209,5.293900299585313,5.3981877450555595,5.504059832771042,5.611866728813957,5.72286766930477,5.836525991570489,5.9531784269873915,6.072314213921429,6.193414129100743,6.317703905820603,6.443794903481569,6.57219069445544,6.7029323434375625,6.836460329116097,6.973096981628579,7.112647218542515,7.2555742166491415,7.401441983394813,7.5509588779435415,7.703779348012996,7.859929799454009,8.020433486534738,8.184202805477486,8.351234322017609,8.522441925467936,8.697525471932549,8.876404574086687,9.059028043431429,9.246097558043338,9.437531892574576,9.632607591223056,9.832383185485856,10.036242124750933,10.244632596780834,10.457764443118366,10.67589926123423,10.898512029362516,11.125892883239379,11.358170158086278,11.596533123541539,11.840374464014245,12.089753758056169,12.344988818996054,12.606854074291157,12.874032697402477,13.148039746883963,13.427877626626877,13.714719501251066,14.007386363010454,14.30636683123135,14.612502242652727,14.927550541935382,15.248770534321388,15.578571293076074,15.914538292200513,16.25746310971209,16.6093265184203,16.969147943627807,17.336967415483443,17.714499524104223
2.6039708525935037,2.649799294859403,2.696504538897637,2.7443046818835874,2.7932889068173212,2.843166714303276,2.894070959408658,2.9462650009932063,2.9992037031149317,3.0533830036222245,3.1085961390237773,3.1650692253095043,3.2227607702927816,3.2818636705538,3.3422459545560512,3.403734517732751,3.4667384212098726,3.5309554052520777,3.596531935798965,3.6630947461956,3.7313669895062285,3.8007970167138168,3.871906340453339,3.944419781706948,4.018415999199813,4.093620876611685,4.169725914228733,4.247039973953459,4.3248433957585375,4.401616151002156,4.476898000471174,4.550301330024934,4.622489619264439,4.698475154528255,4.780932962641111,4.869322767290277,4.962148992623669,5.058406243331508,5.15691141783223,5.2574925007340045,5.3609900884107855,5.467165138745632,5.574976409390951,5.684792003834029,5.797848277181482,5.913613609302877,6.032431719124925,6.153791995243516,6.277200444711194,6.403857312460181,6.532411811078688,6.6633030226335155,6.796529693871466,6.932649365468487,7.071956450829571,7.214307942884134,7.360068463851371,7.50885778544493,7.661312761092624,7.817245922786622,7.976562889095838,8.140297788062691,8.30738836813068,8.47783779224276,8.652639551103743,8.831380785302745,9.014038101871073,9.200446323541225,9.391461575480456,9.586942313831777,9.786180795295643,9.990263567947794,10.198451887955109,10.41130902377108,10.629081935408584,10.852034609973694,11.079617306834567,11.312062665674956,11.549529618555527,11.793201974444766,12.042514906951729,12.297448358811288,12.558492054820718,12.826254245940834,13.099470021314149,13.379809663310647,13.666151169798415,13.959684210189677,14.259321896862001,14.565322595783373,14.878665393344521,15.201078174730613,15.529775314013653,15.867452322637593,16.211444001905434,16.56282488351593,16.92332810841201,17.29177779737779,17.66872649562366,18.055497139966107
2.626182358984634,2.672627162964135,2.7199834380818864,2.7684396547001744,2.8180863791703605,2.8686551787855668,2.920271166803095,2.973194225357516,3.026888069955004,3.0818382509654074,3.1378392201302416,3.195134952257635,3.2536569295432725,3.313627087620319,3.3748840189773026,3.4372895772665704,3.5012282987548726,3.566401210592423,3.6329684719334643,3.7005434609096866,3.769857736699842,3.8403805806863787,3.9126106962242666,3.9862838701011385,4.061453221681868,4.137859364238263,4.215198847094092,4.293769806164465,4.372829746082163,4.450887198966791,4.527461931398094,4.6020930066515255,4.675573781522711,4.75288968794599,4.836763931972331,4.926675714377351,5.021054418455189,5.118949868858649,5.219136180102976,5.321492115510674,5.426775509515494,5.534775903128269,5.644509783810824,5.75626950783762,5.871320064476401,5.989148042900586,6.110108357395622,6.233673906783915,6.359327118731342,6.488310882657327,6.619258818449138,6.752587236776236,6.888311355680111,7.026963960020919,7.168941888073255,7.313932501922414,7.462484758431629,7.6141800872072105,7.769574934882749,7.928538540111692,8.090952191627045,8.257890408028162,8.428239033729069,8.60209561472211,8.780345229915282,8.962640768056614,9.149001751599586,9.339156761127576,9.534084643304867,9.733576815632029,9.936933789863824,10.145233373297145,10.357674460333934,10.575008189294183,10.797414533062653,11.025016175931471,11.257428444234074,11.494819958014853,11.737361591627682,11.986293733132001,12.241043172462406,12.501404736438317,12.768096270561676,13.041715022601714,13.321009142379758,13.607553887248773,13.90024023871952,14.200349443810548,14.506685502123354,14.819495471007656,15.139967470693184,15.469739124287967,15.8058738095731,16.151312308633194,16.50319466313401,16.862760559355753,17.231672237297403,17.608879833077076,17.99468987492802,18.390710730769182
2.6479316485262854,2.6949844057658634,2.742965278240519,2.7920577136921447,2.842362064697484,2.893599429458728,2.945913976228922,2.999556462181159,3.05398530993701,3.1096914734839736,3.1664606202778103,3.224561835352231,3.283912202506098,3.34473352431151,3.406862930994039,3.4701564187570333,3.535001524376684,3.6011224706036566,3.6686668428044658,3.73723460448351,3.807581947060095,3.8791798930647565,3.9524998720387368,4.027293621335532,4.10360357260337,4.181198835157301,4.259742207033221,4.339553036748876,4.419836831154734,4.4991633625480745,4.57699115031742,4.652852062300899,4.727584510190882,4.80619964659166,4.891470342542256,4.9828618872268935,5.078761133172654,5.178249686253223,5.28009117891578,5.384177249800747,5.49122581028306,5.6010142735805815,5.712614109694264,5.826284930001888,5.943294759451445,6.063130022512849,6.1862065411252125,6.311914338464854,6.439785975026711,6.5710106414752305,6.704298708078132,6.84002129473579,6.97823001210952,7.1193764750176545,7.263956012450687,7.411601408257004,7.5628615539100945,7.717444591151609,7.87570499150615,8.037640895977281,8.203087520843086,8.373162968145111,8.546701381054888,8.723906691715394,8.905529319197093,9.091344264793591,9.28127955401363,9.475155630389704,9.673895643190006,9.877284213116916,10.08465911019965,10.297110433433039,10.513789187595478,10.735454241026359,10.962305296568855,11.194548592635103,11.431686480291958,11.673910475979588,11.921384318566066,12.1755004457175,12.43553274589154,12.701311369100214,12.973689890244914,13.253020371983464,13.538177667094592,13.830848095305697,14.129850160592651,14.436469708225838,14.749398312509994,15.068962645553858,15.396408075348045,15.733331752979973,16.07679325693567,16.429805990637366,16.789521469694655,17.157154740715914,17.53424202033672,17.919868811532346,18.314350911603064,18.719161320519106
2.6692262085528813,2.7168702389452943,2.7654580227078065,2.8151738580075105,2.866127941657643,2.9180279950631505,2.9710299304990384,3.0253704079517947,3.080511382146791,3.1369593487795906,3.1944927259703872,3.2533772138179575,3.313539430557613,3.3751816748631933,3.438168907784675,3.5023409226016935,3.5680856023245475,3.6351274073295246,3.7036165199831825,3.7731697029838736,3.84453562012834,3.917181665048242,3.99156437661542,4.06746248085744,4.1448861470706015,4.223636796580943,4.303369716244398,4.384380513443613,4.465877123106216,4.546436056483425,4.625491792603752,4.702561403332203,4.778519869466661,4.858417274229816,4.945042301993687,5.037872185393474,5.1352685889269,5.236324083939672,5.339790816266798,5.445538435067601,5.554332798948402,5.665893569502617,5.779301599964541,5.8948586169504225,6.013778329843141,6.135568468786951,6.26068314070398,6.388488961256616,6.51853974539941,6.651992034591096,6.787554830894808,6.925616225033177,7.066237666752018,7.209818688856889,7.356956386597637,7.507209580211783,7.661196915248265,7.8185704037859205,7.979679265657038,8.144495540802183,8.312928415151234,8.486087205666403,8.662839609798414,8.843182894832033,9.028147247446618,9.217410885565299,9.410785467712744,9.608251961901768,9.810735109417017,10.017924218519221,10.22924393331322,10.44574967193702,10.66665772322214,10.892656730491417,11.123931316996188,11.360696235734984,11.602449834555545,11.849528638889158,12.101896815905963,12.360996127990655,12.6262335733085,12.89731094588894,13.175182464355137,13.460079034087801,13.75102015600121,14.04966004963609,14.354713809517936,14.667626742499285,14.987032979157854,15.31317724598764,15.647465423412248,15.991446084033397,16.34215525416263,16.70247001997013,17.069809448166257,17.44522501317503,17.830351575240222,18.22431978705148,18.627319996146703,19.040777346492604
2.690071250463471,2.7382965245261643,2.7874853389440366,2.837814582467058,2.8894079765027434,2.9419630853017518,2.995626308979674,3.0506498270504085,3.1064843710926273,3.1636439990887033,3.2219314946537496,3.2815831673302585,3.3425520256551855,3.404991667909766,3.4688162369591966,3.533860011088455,3.6004744038245584,3.668415986201446,3.737832615584376,3.80837264337191,3.880723915981273,3.954403252401234,4.029840382242412,4.106792437567316,4.185325498173938,4.265194306631377,4.3460784572601145,4.4282676193728525,4.5109567026503274,4.592703914661599,4.672969151006397,4.751223211545919,4.828376918901612,4.909530287390935,4.997472488881466,5.091706935577888,5.190556870262499,5.293144591910035,5.3982218481558535,5.505597086596324,5.616074344367486,5.729359447125262,5.844553374167107,5.961943096692062,6.082726560664327,6.206454423952951,6.333541032109169,6.463413839452189,6.595563659031338,6.731193488107679,6.868974065998253,7.009348611430784,7.152339023613101,7.29835141398557,7.447942753348383,7.600752372864308,7.757371959655988,7.917511530991312,8.081383092484266,8.249081119294594,8.420418302098264,8.59654291268109,8.776408288920472,8.95988020658354,9.148136265912262,9.340815394519632,9.537645194590157,9.73861993246383,9.944763067412376,10.155593361901252,10.370804831039473,10.591303993543875,10.816306306101986,11.046570162344427,11.282127438578408,11.523339368362224,11.769620420911403,12.021393208733894,12.278470983351555,12.542432946444324,12.812728012716137,13.08904415167436,13.372329138758342,13.662795863948674,13.959278870454211,14.2638246428483,14.57490490477859,14.893960651162113,15.219799162379552,15.552417756624966,15.893202611078195,16.244010313452467,16.601852300682463,16.96942051512106,17.344222752929426,17.727359191246986,18.120412519077743,18.522523703972013,18.93387632945593,19.355790812142587
2.710490092189721,2.759290108359071,2.8090617704197345,2.8599959812884546,2.9122027682168947,2.9653903607415764,3.019698970897387,3.0753850787181913,3.1319161993278244,3.1897760279195673,3.2487990837952125,3.3092097809223278,3.370942108561146,3.4341771488810733,3.4988230430654768,3.5646968426785453,3.6321701119539047,3.701003512935378,3.771330626043098,3.842816735670897,3.916152071658211,3.9908336953514896,4.067291126423558,4.145299677422188,4.224907492570762,4.305871990231536,4.387866786895581,4.471207928752072,4.555040506861199,4.637966582211636,4.719414107488645,4.7988437808615725,4.877173965744704,4.959547798547147,5.048774163528807,5.1443586713197424,5.244643426957092,5.3487173596575115,5.455354277768635,5.56430638867307,5.676450567148784,5.791414508365102,5.90835675239311,6.027517063077943,6.150146738768023,6.275743012809717,6.404794464139484,6.536667048216309,6.670882030830509,6.808601284948911,6.948578913878817,7.091182797136267,7.2364902504188935,7.384889909198361,7.536881896461661,7.692159727484531,7.851327833739668,8.014160042434822,8.1807456640249665,8.351244341275486,8.525419730084506,8.704501855393472,8.887380235397783,9.073954376685267,9.265346487985843,9.461312843762338,9.661522648911891,9.865990735347687,10.07576553117953,10.29029252426594,10.509205644889866,10.73362086598267,10.962558795457586,11.196934881075576,11.43674087700705,11.682357808811753,11.933007917854692,12.189349897069645,12.451027833720936,12.719827819921846,12.995060260180786,13.276426679239036,13.564941506112831,13.860887270938338,14.162951026496964,14.473138705818684,14.79009348164602,15.115141362907625,15.447166754186226,15.786142880844741,16.13347247053642,16.490833014429473,16.85559335858783,17.23029077136613,17.612341474670203,18.002927153864487,18.403602931794463,18.813593772063417,19.23304056161594,19.66318138938329
2.730484838440478,2.7798413848318315,2.8301810742260822,2.881701977374202,2.934508159835135,2.9883148631452823,3.043251295281295,3.0995980947421926,3.156811655326877,3.2153591612025805,3.275100530160276,3.3362430998345816,3.398727324578003,3.4627379976462875,3.5281764531600612,3.594866966098257,3.6631818318280547,3.7328846327895633,3.8041123306147897,3.8765257289627146,3.9508107589869024,4.026482067126059,4.103931496488699,4.1829652243396485,4.263619289794347,4.345667118672538,4.428744345368037,4.513210462152052,4.598159242489639,4.6822185789703346,4.764829843465836,4.845405390982119,4.924882934076525,5.0084469358351,5.098929804083108,5.195843737475615,5.297516933228105,5.403037320854726,5.511193868048738,5.621693037886075,5.735445577522804,5.852076331101341,5.970723926072606,6.091607628645808,6.21603874923707,6.343466849565777,6.474433919738241,6.608236961929198,6.744462402445354,6.884240125072647,7.026340281694682,7.171182341362952,7.318734805144082,7.469400968916522,7.623762396907234,7.781485359712199,7.943153052491395,8.108550005028178,8.277758725956524,8.451001019310429,8.628007859680203,8.809958171868113,8.995824072276694,9.18537501023898,9.379901359710987,9.579098822364438,9.782569811430303,9.990463123020145,10.20372776137909,10.421845923123813,10.644380835515594,10.872578062167422,11.10540689046348,11.343818000282651,11.587725841650741,11.837560776825711,12.09256779655387,12.353328505439707,12.619598385833333,12.893048136371323,13.173140255646063,13.459477836272432,13.753074525584953,14.054317556761623,14.36188206517482,14.67757077833028,15.000188916619692,15.330996535016316,15.669032180545644,16.01416076672187,16.367824363990998,16.73161630242437,17.103071122993757,17.484671603803324,17.873846059798424,18.27175899690709,18.679937221219802,19.09746442532957,19.52481486797086,19.963112430550424
2.7500464174853385,2.7999466015796273,2.850842212616158,2.9029404089616735,2.9563394896477866,3.010748542986158,3.066313792101012,3.1232881991561774,3.1811581272299403,3.240382474705128,3.300827913823499,3.3626920575984793,3.4259126550482164,3.49067269547389,3.556888322890217,3.6243837892465507,3.6935198022440594,3.7640786240461286,3.836189560693855,3.909501455064218,3.984707897067705,4.061327564849901,4.139768896335843,4.219785849463629,4.301469518338806,4.384555105714491,4.4687072338305205,4.554269773431735,4.640303723471678,4.7254805247759135,4.8092111407744715,4.890901916383586,4.971500314232783,5.056222643748786,5.147922844076794,5.246135068035651,5.349159348039411,5.456084871773118,5.565705954804042,5.677745585924719,5.793074458598794,5.9113294042607905,6.031625110415311,6.154195074171776,6.2803941435129405,6.409613330617262,6.542437215339835,6.678124000967385,6.8162736447971275,6.9580679969225425,7.102245885076943,7.249235490792683,7.398985004025741,7.55186476417113,7.708533337884845,7.868622279606052,8.032722203046118,8.200644189427798,8.37244704901036,8.548331292267857,8.728118812618025,8.91288852039504,9.101631127302198,9.294083553654199,9.491656886755756,9.693999085898866,9.900681331387055,10.111886336116806,10.328518075459412,10.550180863196475,10.776294791310507,11.008174845494757,11.244767881491441,11.487058757250397,11.735028087405063,11.988950377656113,12.248130132722286,12.513258351267721,12.783957954322448,13.062023779520555,13.346783788240186,13.637869225302895,13.936447782256637,14.242825577057374,14.555646049604972,14.876727253560093,15.204886440426193,15.541374100869874,15.885279381135298,16.236362039742584,16.596131072866626,16.966359826587688,17.344358243723768,17.732585615363185,18.128679537029072,18.53370996204084,18.94912047446247,19.37412271960227,19.809146116312707,20.25546621475693
2.7691914134960376,2.8196292096442312,2.8710703652495604,2.923735138555379,2.977716605155013,3.0327062504392943,3.0888809990158426,3.1464802543084316,3.2049980165198537,3.2648772775059767,3.326002135813461,3.388560779619581,3.4525003196653072,3.517999982423243,3.5849738989791886,3.6532628900050876,3.7232051826323183,3.7946082280357922,3.867570439185271,3.9417596371947026,4.017853863071284,4.095402695082918,4.174798231210602,4.2557836635529345,4.338476094887687,4.422550457897272,4.507766184311888,4.594380940257724,4.681483200798373,4.7677425472441,4.852570087731838,4.935338777077832,5.017028336002918,5.102879636288466,5.195758808439602,5.295247337232738,5.399585683524115,5.507875712628561,5.6189176837638755,5.732445429174062,5.849295170736934,5.969158178393836,6.091054572999218,6.215284054676341,6.343161857458765,6.474189237508332,6.608816806878669,6.746327179419562,6.8863685065168285,7.030114034636661,7.176291637637425,7.3253692523871825,7.477253926020847,7.632295463628606,7.791239319433548,7.953650049082457,8.120128522003634,8.290470069812951,8.464781582043178,8.643290995963927,8.825710476766988,9.01324258886246,9.204738851651836,9.400099255377096,9.600666855006976,9.806052266193959,10.015817887916494,10.230207004849204,10.450129135828494,10.675182872780786,10.904773744830646,11.140272852826259,11.380531651919522,11.626643900450654,11.878514115330486,12.136427340033965,12.39971297334584,12.669056253024793,12.94407977559979,13.226528419662797,13.5159009115897,13.81165810957863,14.115064855196733,14.426420571958461,14.744433768236558,15.070722476543438,15.404331240796013,15.746333327999627,16.09592088836784,16.452792209758133,16.818505839408058,17.19487358527541,17.5792810461917,17.974043836695355,18.3768798271166,18.788707235859267,19.211232024345204,19.643483765210064,20.085916679429385,20.539947931983896
2.787938093260898,2.8388972520634126,2.8908793348425963,2.9440811045308544,2.9986204559440117,3.0541940738967157,3.1109671837417063,3.1691789529210466,3.228327572923656,3.288848261923291,3.3506380550020833,3.413883707092269,3.4785319044867036,3.544751126140756,3.6124565300642333,3.6815197647382596,3.7522445596761105,3.824453327322982,3.8982492618895885,3.973289069649923,4.0502666473621884,4.1287206435295,4.209031390335978,4.29097570072462,4.374618166739359,4.459674960579624,4.545899475708771,4.633539912704591,4.721697976781621,4.809017692730941,4.894911252933922,4.9787194130427945,5.061470650534678,5.148406831709056,5.242440854814128,5.3431736644585,5.448782299802469,5.558412135558607,5.670840427461189,5.785798118980571,5.904126638247445,6.025534390437013,6.149039553557422,6.274873254746692,6.404362870908947,6.537105534875515,6.673491778163684,6.812809151067997,6.954738722873054,7.100333495097172,7.2484626543200195,7.3995525740770045,7.553512932091639,7.710705982899437,7.8718107187406465,8.036492008396618,8.205276423689261,8.377998774341673,8.554730026834289,8.735739318852461,8.920737264280637,9.110891678372754,9.305072645434,9.503284906150622,9.706745962034468,9.915094986770741,10.127832488233661,10.345282066245973,10.568418482336943,10.796725416217356,11.02972898705228,11.268697027776309,11.512536119240758,11.76227622911795,12.017902501515946,12.279727990943822,12.547016648600755,12.820473107933255,13.099766496659063,13.38654110854464,13.6802541589571,13.980677068230948,14.288696060082478,14.604761918475848,14.92777599592171,15.259172415956076,15.598093344578746,15.945517731317237,16.300596440472443,16.663128209217792,17.034663571149075,17.41704911097474,17.80754630381833,18.208637416012476,18.617931710086133,19.03659377628331,19.4659932765287,19.905294118532257,20.355008528071274,20.816503398931086
