V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
61.627133409418576,61.6048697834859,61.58194286689091,61.559284550225925,61.53659182638423,61.51392332161854,61.490876856179554,61.467704891004146,61.44515271391049,61.42192953488262,61.399862061920906,61.37738746481397,61.354359343125346,61.33198759210248,61.30881189263273,61.28534460707942,61.262478255315955,61.239059612557774,61.216744574254825,61.19325634552763,61.16960476376969,61.146360183045545,61.1227907619996,61.100117201976516,61.07837736577797,61.055875431582535,61.03290621545514,61.01026808623926,60.987844429451435,60.965907507602026,60.943285531355265,60.92030796197818,60.89790351413651,60.87563508703984,60.85246800615815,60.83019715114984,60.806932664394246,60.78335032040164,60.75936191498222,60.73542321033384,60.712647249190134,60.690366405842255,60.668213316440266,60.645872127443404,60.62267226528524,60.599651808488936,60.57661568206188,60.5544512082654,60.53251934970047,60.509457520083835,60.485474241241775,60.462342456365654,60.437730339021584,60.41237507572349,60.38809882274414,60.363006422163416,60.3382652506388,60.313864192035126,60.29031518847582,60.26668165783098,60.24357641612087,60.22067900345606,60.1971059645085,60.173378020858415,60.150849913863134,60.128214796293456,60.10482653112073,60.082134721722454,60.05869058800656,60.03555631401006,60.01285574945151,59.990933600356236,59.9687204520951,59.94679725838831,59.925467297862674,59.90270468682932,59.87903295319497,59.85628909275999,59.83409952999148,59.8111022930241,59.78844303322581,59.76616579843066,59.74397716655822,59.721625736427086,59.69885753600092,59.67679371308478,59.654205046260685,59.631655348756254,59.60886044474267,59.58623528218562,59.564409690991745,59.54274858904625,59.52133101513879,59.499675872742074,59.47705724305465,59.45584757812151,59.43340124429231,59.41060927577362,59.38730388648603,59.36452093852967
61.86043106084385,61.84021280819102,61.81946394196294,61.798875334031386,61.77825833244638,61.7577165839225,61.73676992268378,61.71570332653364,61.695248216026556,61.67412949980894,61.65419259186617,61.63391576091511,61.61306615850758,61.592798834816456,61.57174309802111,61.55038030919244,61.5295651329311,61.508234794012886,61.487955513888,61.46656366815552,61.44499821685247,61.42383956149876,61.40239306327442,61.38179141506327,61.36205140846164,61.34166922743005,61.320813479310125,61.300291914661564,61.279970661581984,61.260210661611126,61.239690065029066,61.2188407154459,61.198571823002226,61.178441436988635,61.15735805003713,61.137131254979145,61.115882841860625,61.0943004080621,61.0724003232142,61.05056013707156,61.02982368117062,61.00969038709946,60.989632276596325,60.96944052466432,60.9483651715043,60.92739886558613,60.90638361877295,60.88631110812741,60.86646474919624,60.84555259615195,60.82367867610914,60.802742842684545,60.78018117972524,60.756962275714486,60.73479288324358,60.71182274177647,60.689141585941734,60.66694069606708,60.64541619866182,60.62383241274635,60.60287714543569,60.582015066713254,60.5606318137254,60.53900262020098,60.518674753264385,60.49814108138252,60.476927401501946,60.456333074223565,60.43500731434496,60.41402131784359,60.39341269328996,60.373542110246774,60.35345771218088,60.33366677575038,60.31445531372608,60.29388247923987,60.27232088921212,60.25176967869312,60.23173289916023,60.21088071563849,60.1904184123932,60.17028671276922,60.15021964993269,60.12995082138287,60.109286417788496,60.08933601124172,60.06884256991998,60.04834712234612,60.02758959637317,60.00706735820417,59.98723278527995,59.967664440280956,59.94835332468606,59.92878681732285,59.9082689075604,59.889088277365566,59.86875759742933,59.84809192843974,59.82687724053371,59.80627342210303
62.085823428858,62.067633699761444,62.04893971431237,62.03034054235624,62.01177043930584,61.9932598105445,61.974399601049356,61.95541088683732,61.93707569590492,61.9180775318101,61.9002670242706,61.88213949958419,61.86339088466127,61.84517964435452,61.82621119251623,61.80701747652632,61.78826315587588,61.76897053728542,61.75081389436778,61.731497655369665,61.71195177547881,61.692786524963424,61.67342468051642,61.65495816069746,61.63728719530651,61.61901557761328,61.60024642053989,61.58166017178672,61.56345456703256,61.54579367564889,61.5273999540817,61.508674246815225,61.49057079777044,61.47257894170953,61.453429211228446,61.435216073499156,61.416032007171346,61.396483138271535,61.376643494343675,61.356793526166555,61.33810562832782,61.32013840344042,61.30214387818973,61.28398015458309,61.265042749290906,61.246114388918684,61.22711359218212,61.20914162980597,61.19139409138795,61.17261462983136,61.152829368639694,61.133969395484655,61.113515203763114,61.09236592997957,61.07231203501762,61.05144472091631,61.03088921417939,61.01078079527538,60.99130124310224,60.97173638368656,60.95285293631298,60.93411697320129,60.91483086899593,60.89537400250577,60.877151397684884,60.858699073980695,60.839580831520884,60.821124262561455,60.80182583738433,60.7829808690424,60.76448454198262,60.746680373882754,60.72864737438594,60.71100936375045,60.69395260722612,60.675545594269366,60.656159275041134,60.6377250882528,60.619782451750574,60.6011190387796,60.582745931764144,60.56470511367064,60.546652862606685,60.528479625399946,60.50991582690655,60.49201393796269,60.473597765223644,60.455203529627724,60.43650998914409,60.41805730058812,60.400203502403436,60.38277542486823,60.365543668523294,60.348023715049344,60.32957312395702,60.31232474452801,60.294115993204635,60.27554133160296,60.25643163705556,60.23795213930395
62.30301572520213,62.286816964516255,62.2702407478007,62.253713555262536,62.23723903181344,62.22078391898533,62.20392925343077,62.186961865725856,62.17065592110523,62.153610125856154,62.13791877924663,62.12188913943135,62.10524082274282,62.0891089638161,62.072236430847106,62.055072744245265,62.03836547706488,62.02111185926796,62.00506021038397,61.98781154255598,61.97030244456731,61.95316894194616,61.93587731085661,61.919470559860954,61.90385032762315,61.88768537011945,61.87088291864164,61.854372466660905,61.838223760987766,61.822617818796225,61.806223289407534,61.7896444595822,61.7736289927219,61.75769658321381,61.74051781544984,61.724356352619644,61.70711771525938,61.689639554544,61.67176091913744,61.65394026354065,61.637256118617614,61.62137422290669,61.605457797622165,61.589343109323934,61.57247955577551,61.55550415034451,61.538550985355045,61.5226694198412,61.50697099831148,61.490317383122786,61.47263579831763,61.4558330158406,61.43740863428957,61.41832811748394,61.4003697353565,61.381570713849456,61.36307173292194,61.34495260819382,61.327506170618065,61.31007438145703,61.29325100769681,61.27660132954284,61.25933244104457,61.24200372896883,61.225887273271056,61.20954094531758,61.19251284371348,61.17612799593345,61.15883962272101,61.14210547610456,61.125603480809275,61.10998042061144,61.09407518436149,61.07857354117065,61.06358887820803,61.04728462197379,61.029972554913684,61.01368606743719,60.997874453005196,60.981243530393144,60.96483102975268,60.94892162125343,60.93292627786253,60.91681587440483,60.90025417782281,60.88440298053079,60.86807519956825,60.851771013091515,60.835124308723024,60.8187117998139,60.80294826821268,60.787573288253164,60.77233350272354,60.756912202643505,60.74046853456298,60.7252972064322,60.70916579863119,60.69259202921833,60.675541390932615,60.65916909412361
62.51200949529002,62.49781884984342,62.48325379437224,62.46868137864479,62.45429365317844,62.439880227461174,62.42500534235664,62.41011152879701,62.39576642170968,62.38080842313227,62.367056946414834,62.353123730280075,62.33852472544061,62.3244369615526,62.309601987975576,62.29446515057088,62.27983797301683,62.26465181907091,62.250600679195266,62.23541057212742,62.21996683360731,62.204878654171445,62.18953777520016,62.17512162235155,62.16155086509974,62.14739528783024,62.13259932731021,62.11818715476403,62.1039707360333,62.090446842800226,62.07603374794263,62.06148654379265,62.04755065020095,62.033639666265394,62.01844195486311,62.00429282339679,61.98895810205168,61.97347105719326,61.957606930133586,61.94176063846072,61.927083030457325,61.913093453598215,61.89927844625903,61.88513971046118,61.870309118370706,61.855327411893256,61.84038656958859,61.826615886960056,61.812954779215275,61.798398358263064,61.782767455633376,61.768022863883445,61.75157823154705,61.734490690269126,61.71858691359769,61.701756674601036,61.685324530065586,61.669218774787716,61.65380588113317,61.63841079648705,61.623706256215215,61.60905545562039,61.59389831763411,61.57851811339411,61.5644509662572,61.5501326085453,61.53521087224659,61.52097198052737,61.505683699881864,61.49100799212732,61.47655517656515,61.46299856738705,61.44917099408594,61.43569536768203,61.422756297620474,61.40855147123933,61.39328009639906,61.37908913073957,61.36529013808084,61.35073951971333,61.3363795386372,61.32244850018304,61.308459528733614,61.29438654309001,61.27992961420549,61.266180524433885,61.25194357557136,61.23763255184752,61.22300705623491,61.20864479830197,61.19486586269693,61.181531888779276,61.168320430955724,61.15493647132739,61.14046679478017,61.127373921495206,61.113307934696444,61.09875451919962,61.083801942527884,61.06943635197873
62.71275478002191,62.70053867292726,62.687981086990135,62.67542953569603,62.66304273324108,62.65070048900361,62.637745361481834,62.62479903454973,62.612508595631134,62.59957322140105,62.58781084817962,62.575809248255325,62.5631232587442,62.55102563265565,62.53824118930492,62.525056439511815,62.512451325578944,62.499254428023555,62.487287984575005,62.47416898610479,62.460713935183406,62.4475930950245,62.43418724836349,62.421774491875496,62.41013031289989,62.398075504687576,62.38526202781767,62.37281727395625,62.360524189589626,62.348946553727586,62.336551456091875,62.32400571977646,62.31200021755163,62.300133074711574,62.28693847787964,62.274748068665176,62.26133515100464,62.24774105425017,62.23376749596708,62.219887739681425,62.207177889626294,62.195178293089086,62.18336209369284,62.17115055499035,62.15833244965287,62.14538769980407,62.1324676670513,62.120758331504554,62.109109643078476,62.09658864354642,62.082885610470576,62.0701117842911,62.0557180684507,62.040568244861575,62.02664906570078,62.01183477727314,61.99731852113108,61.9831737008381,61.96981908780653,61.95639707541061,61.94370735591509,61.93103353064768,61.917946439086904,61.90462159773135,61.892672889548884,61.880319933987636,61.867336390374454,61.85510796991975,61.84188710392623,61.82931359120606,61.81684554026649,61.805257268054596,61.79348687726673,61.78200170150651,61.77100586408115,61.75883849894789,61.74554027604551,61.73340578173806,61.72169640011732,61.70917542362618,61.69681613630517,61.68486653962105,61.6728586519678,61.66082961238543,61.64843132168036,61.636666984784874,61.62444136901313,61.61214030395222,61.599476580448695,61.58711506934231,61.57531773460461,61.56393851013356,61.55275569223485,61.54129606253155,61.52886816083851,61.517790594472125,61.50574140315275,61.4932133901727,61.48024729478365,61.46785899376311
62.905325432406876,62.89508050366997,62.884466860781316,62.87388254072385,62.86339884071561,62.8530541820011,62.84199513271429,62.83095165055404,62.82065804358261,62.80975273866367,62.79981748474884,62.789764083520694,62.77898292834142,62.76880297725431,62.7579886709727,62.746824799611574,62.73613710368085,62.72503181560783,62.714908521666935,62.70377241851385,62.692272511251524,62.68103855541533,62.669643991251945,62.6592383277805,62.64949124881737,62.639412995895974,62.6284984313859,62.618096910718975,62.60765574143824,62.59795992211284,62.58745557967587,62.576857614434374,62.56678415407162,62.55692590447764,62.545751522908716,62.53548122580775,62.52396007925079,62.51226326153859,62.50016219040606,62.48816535378169,62.47737211161877,62.4673110842468,62.457455112929445,62.447130073421185,62.43630952133601,62.425237986831796,62.41433875101917,62.404621650627064,62.394960974581885,62.38441815061806,62.372648642121874,62.361837965634244,62.349403419604926,62.33625043246806,62.3242888584038,62.31135770612049,62.29870787822898,62.28650226559132,62.27515879259991,62.26372226559994,62.25289746182244,62.24225582398079,62.23118172542325,62.21984206295314,62.20988705315562,62.199476405843335,62.18849621675487,62.178233102064326,62.1670011670225,62.15642843227737,62.14593453206183,62.13624488206421,62.12649014760532,62.11700208354906,62.10806155291616,62.097843859644136,62.086468629816686,62.07630980849852,62.06661272134906,62.05606434609477,62.04570318803033,62.03571482365626,62.02571970731341,62.01561995692411,62.00509973893437,61.995302887250226,61.98495204525627,61.974706422453586,61.96397209265027,61.95360769092866,61.943768286532276,61.93428584124125,61.92506082969017,61.91557758925388,61.90506272791677,61.89592447354679,61.88591401147879,61.87535299237552,61.864355595743774,61.85393076836509
63.08963275972959,63.08131907180098,63.072535149261796,63.06393494625244,63.05538945759597,63.04694939286348,63.037806239621084,63.02866079347147,63.020263757361185,63.01131301766962,63.003213827254136,62.99504784243177,62.98614004933747,62.97775996732776,62.96883194615721,62.95956850287608,62.95084264020451,62.94164979121273,62.933541875241005,62.92425813665289,62.91463654372417,62.905345206277445,62.89586067347936,62.887337066869854,62.87947750421067,62.871315081190566,62.86228259973086,62.853773928450174,62.84518490530861,62.83737881181367,62.82872809521886,62.8199434345426,62.81174941989563,62.803778585244,62.79450533926042,62.78618809269379,62.77654258707915,62.76680223309649,62.756481476321405,62.74631088760095,62.73742728821444,62.729263093205894,62.72124787547942,62.71276586885833,62.7038469607865,62.69477979948729,62.685827725601364,62.678031770137,62.670282788715554,62.661625709118695,62.65179598930077,62.64288137802734,62.63231020245369,62.62111928708094,62.611162546503756,62.60010378692669,62.58929120144053,62.57892507525112,62.56952972699215,62.56003627162761,62.55113251400254,62.54239714405829,62.53331069692905,62.523878134715325,62.515798177380226,62.507344069677515,62.49829052692723,62.48993381370615,62.480572145627626,62.47189971736581,62.46336235335577,62.455514500395736,62.447770332180596,62.44031710173808,62.43329652046335,62.42503380027054,62.41555391862483,62.40732562094225,62.399524642478035,62.390893732957,62.382389839347795,62.37431796538882,62.3662998019512,62.3581429021874,62.34954161189462,62.34162155325194,62.33320439434562,62.324822288230635,62.316029864209746,62.3075168193688,62.29952366558197,62.291958768611224,62.28468996403344,62.277092804122596,62.26854316482096,62.26136112245431,62.25325711439976,62.244695138581335,62.23556862202865,62.227079837865425
63.26565220734873,63.259134729104886,63.25225018929049,63.245515854265335,63.23885057813999,63.23219920169318,63.22490668781263,63.21765615913343,63.21108170030504,63.203981700162174,63.19769378772791,63.191411590894646,63.18435657631337,63.17788426593443,63.1707192707801,63.163296448385694,63.156519564649635,63.14920524083001,63.142979556673424,63.13547650049432,63.12768832657516,63.12013147816222,63.112508619737476,63.10577579622685,63.09977501755325,63.09345776556493,63.08622066409289,63.07956894240699,63.07286421833796,63.06687944629995,63.059950188997945,63.052921039618056,63.046595512590194,63.0404483379828,63.033084203893544,63.02658209502297,63.01885597953069,63.01093033618656,63.002471237452,62.994069631767474,62.98705154044862,62.98074379336238,62.97454423524259,62.967891892283774,62.96080549210926,62.9537015978149,62.94652996343613,62.94062522448755,62.934731200599586,62.92794910769624,62.91999818573339,62.91295793529633,62.90420170976879,62.894865245946214,62.886821596321745,62.87770092880767,62.86878929513979,62.860238088018036,62.85272783924353,62.845060751062206,62.838052198959275,62.83115074221954,62.82393439421255,62.81634291436144,62.81010894518808,62.803492614435534,62.79630099911609,62.78980271369178,62.78232597734157,62.77553413439227,62.768857859068504,62.76287231474215,62.757056128178604,62.75150271701476,62.74637499088975,62.73990170945008,62.73236482352571,62.726026270366745,62.72006650800646,62.71320398245079,62.70646901915364,62.7002834979017,62.69407341401707,62.68781751542007,62.68102128393407,62.67499576503676,62.66844518411041,62.66191273654461,62.65501967727922,62.648345278651234,62.64226488051327,62.63656267916202,62.63114060815208,62.62550506692049,62.61886907817171,62.613499647419545,62.60720435334842,62.60058590212189,62.59335111685652,62.58681315773305
63.433335872045866,63.42861889419608,63.423555331083136,63.418545392557235,63.413679194500766,63.40881550484149,63.40335991147286,63.39781475852493,63.39296505019703,63.387589116190874,63.3831442372802,63.37861489436844,63.373325273826254,63.36874437643176,63.36342361701475,63.35775697323137,63.352699653219254,63.34714480016719,63.3427055072721,63.33709455045947,63.33103726697544,63.32526876968706,63.31942424478288,63.31446205922618,63.31024089038588,63.30567105504895,63.30022866054665,63.29537806649675,63.290413737194164,63.28617325372246,63.281053983478074,63.27568218950858,63.271165255320824,63.266850821658565,63.2612517375949,63.2565329081771,63.25056032428438,63.24446178420656,63.237832744999466,63.231178058428895,63.225917182683425,63.22140498072689,63.21702346853092,63.21225399536934,63.20688850302653,63.20159046247262,63.19619493328693,63.19209195644507,63.18797171515801,63.183043816457655,63.17697223054615,63.17172106368586,63.164766767452846,63.15725250363147,63.150983262071634,63.14382258982864,63.13668932165128,63.13006373755145,63.124396546578176,63.118434184466985,63.113186287651246,63.108130877036835,63.10270533256807,63.09681501725595,63.092328468670786,63.08748347232334,63.08203886089412,63.077457518577326,63.071769323954335,63.06685124579158,63.061985795527534,63.05786804866242,63.0539033717047,63.05019611469639,63.04690010516218,63.042262647412954,63.03644985183593,63.031873759811944,63.027702996023805,63.02262177933185,63.017623166988244,63.01317391783179,63.008787713941544,63.004282664205164,62.999307293644996,62.994997426691626,62.990205646408576,62.98544260916921,62.98032009927105,62.97548399019889,62.971292775571875,62.967557443089675,62.96403729659412,62.960218716194326,62.955400829435156,62.95188575581285,62.94755095231253,62.94275985505066,62.93733955559157,62.93256100749604
63.59238714144354,63.589419038603026,63.58607756307502,63.582756391651955,63.57967467250669,63.57663539795747,63.572929665112,63.56909197081004,63.56585232445733,63.56219117913819,63.559446389721224,63.556599410228735,63.55308230559087,63.55023254865634,63.54668105457852,63.54277557565253,63.53936466092881,63.53550297638185,63.53280751184243,63.528920623067286,63.52460967601133,63.52061189283699,63.516450991525936,63.513128031824785,63.51061321139906,63.50778759633561,63.50409370755807,63.500926229162495,63.49771361337354,63.495172454672065,63.491818969108664,63.488134519365644,63.48526514351832,63.48263419336955,63.47884863352815,63.47582333747842,63.47152884317402,63.46722165201917,63.462329205489084,63.457363334718735,63.453835813074576,63.45103744040043,63.44844195223988,63.445456909784774,63.44182387144384,63.43816067881391,63.43452307007975,63.432190774315586,63.42971920118262,63.42654804521708,63.42223798307927,63.4188793218687,63.413693317294715,63.407850560218044,63.403355784044756,63.39801923979795,63.39267167536501,63.38785334976938,63.383984309405115,63.37980795532502,63.376247561019895,63.37291934827747,63.36920515957123,63.36502774790053,63.362239820984676,63.359046899986026,63.35522690711465,63.35232160920949,63.34855722058886,63.345482916170525,63.34227738770429,63.339970194098484,63.337735006685314,63.33589973769911,63.334325734257355,63.331435938930134,63.32741442393961,63.324540655645855,63.322095503284146,63.31871919032919,63.31541000997085,63.31269346473982,63.310013734900124,63.307204812080876,63.30396582211734,63.3013149058317,63.2982309293398,63.29525408884872,63.29185859632312,63.288802044211764,63.286375381195874,63.28436802493558,63.28264739216988,63.28057853286736,63.27749699048484,63.27577421129587,63.27326066260493,63.27026720970549,63.266636083935325,63.26364628850985
63.74260994271948,63.74138630862652,63.73972391419848,63.738094872271475,63.73663851671318,63.735307719615,63.73319026515217,63.73098271638925,63.72941866778627,63.72744732563485,63.726400255636634,63.72516549112314,63.723263555450174,63.72207996565754,63.720237989947705,63.7179754458694,63.71628843093498,63.71417847761289,63.71311274329213,63.7110083762189,63.708371220400096,63.706017410190974,63.70348689510562,63.70176913875489,63.70086896289722,63.69969654419326,63.69766727280976,63.69614808800094,63.69459222080925,63.693739439510026,63.69202762261164,63.6900097668349,63.68869482834473,63.68771015772624,63.685585632231,63.68425444414828,63.6816008905221,63.67900465033315,63.67567525273918,63.672392933952395,63.670525352539876,63.66940461490169,63.668459876702585,63.667190735022544,63.66526000184751,63.66329466929384,63.661237105185016,63.66055764951407,63.65974651513642,63.65824950606512,63.655590930416956,63.65397548594376,63.65051973673247,63.646400563343875,63.643636528014525,63.640020570240814,63.63641747167765,63.63334480945875,63.63119183167036,63.62861802327768,63.62671395955771,63.62499423245826,63.62299779327715,63.62046744392498,63.61933551169727,63.61773117553154,63.615559766866404,63.614250697777415,63.61223342914884,63.61086472026181,63.60943401873911,63.608830049325626,63.60822687547613,63.60816487227569,63.608309681566666,63.60709786072052,63.60477020349538,63.60361584939138,63.60276703708281,63.60105967908662,63.59936145067737,63.59834857826728,63.597306652619636,63.59616959105772,63.59458586118282,63.593617922556426,63.59222753080489,63.59091233059577,63.589106186229266,63.58788703359355,63.587088792036255,63.58678444256943,63.58678455517642,63.58634500243234,63.58489661718625,63.5848421329747,63.58411744754186,63.58285204482768,63.580972309589136,63.57967918964251
63.884184543597435,63.88460888358988,63.88451765235602,63.88444240653163,63.88449906234773,63.884729754147024,63.88422909006593,63.88358133001138,63.88371970238065,63.88329948274541,63.883891064359524,63.884285552456376,63.88405292657154,63.88439991166806,63.884169389775245,63.88346905884574,63.8833722728463,63.88295486185702,63.88358027047152,63.88304120018188,63.88206049947496,63.88128535825022,63.88028823146656,63.88010362969804,63.88085053900853,63.88126469686008,63.88085036103249,63.88090433504507,63.880935166530264,63.881582738595576,63.88138977618163,63.88096831374999,63.8812716727339,63.881813502694676,63.88136299702615,63.88161305645887,63.88047534654716,63.8794728713444,63.87776541319287,63.87607237926207,63.87578884644311,63.876206475675026,63.8769033970335,63.8772832094123,63.87705325692922,63.87664832685037,63.876073220293776,63.87692135029177,63.87779363211356,63.87785695040217,63.87677673604597,63.87682875626551,63.87506487250691,63.87255182598804,63.87142851343914,63.869591723650494,63.86764904303998,63.86613556385673,63.86566753686218,63.86465826310854,63.86430942504873,63.86414684460827,63.86377908156304,63.86279487687249,63.86326789131863,63.86337937336904,63.86268658369162,63.86297240022795,63.86257508841881,63.86284363682753,63.8629804178924,63.86395671327587,63.86498389453417,63.8665575698784,63.86843926638432,63.86884531856917,63.86805189847081,63.86846450565954,63.869253063957416,63.869198001168265,63.86905575555701,63.86966152408484,63.87024704234615,63.87070676216517,63.870708421153715,63.871434732250236,63.87167153964796,63.871955195345116,63.871748562198405,63.87219712402377,63.872994870193544,63.87429957303031,63.87584992364568,63.87706583553432,63.87721724204642,63.878858545613426,63.87978897166634,63.880088819974894,63.87977241627264,63.88015780683965
64.01693570724956,64.0188942485836,64.02020918464778,64.02171563414015,64.02334730694467,64.02509023897466,64.0261753522957,64.0269966118987,64.02862587836046,64.02967275272982,64.03179730023301,64.03364710078291,64.03495405926705,64.0368842273263,64.03819501054578,64.03900772484363,64.04058727872567,64.0416258816139,64.04379354699931,64.0449195705816,64.04545915403055,64.04623651526268,64.04671105058573,64.04811230694195,64.05029976750642,64.05224556099773,64.05335996031735,64.05493359081657,64.05639416771096,64.05853706109434,64.05981097746512,64.06082205188585,64.06259674545284,64.064691616344,64.06582146757599,64.06764641501816,64.06797747824841,64.0684265186817,64.06820755245651,64.06813471412124,64.06938462478031,64.071234769056,64.07343854831552,64.07544487702414,64.0767963217355,64.07785623420325,64.07871072964218,64.08102684602365,64.08347297677975,64.0850875282604,64.08557812007327,64.0871363259296,64.08691419415082,64.08599037247934,64.08648649900333,64.08621385630599,64.08587060063259,64.08591977543172,64.08697025864012,64.08751710502061,64.08869031529997,64.09002435765771,64.09112852736025,64.09170922366657,64.09367011183878,64.09536810595672,64.09617558886721,64.09798350195238,64.09913374057025,64.10095539526314,64.10266006040517,64.10515482631033,64.10769198164303,64.1107911122557,64.114076357272907,64.11610520998094,64.11692763921562,64.11891954147168,64.12113056327811,64.12263203133902,64.12405472112104,64.12618371046689,64.12824612115828,64.13031301684143,64.13187981532414,64.13408628781923,64.13584667095465,64.13761924371428,64.13896672009635,64.14098974590527,64.14330361454935,64.1462662008737,64.14933774298059,64.15215656626864,64.15377976921833,64.1569461255394,64.15950937512038,64.16136954646734,64.16255833523921,64.16442069839961
64.14077644899103,64.14411728557393,64.14695989304658,64.14988568065624,64.15297764487026,64.15622789918454,64.15868085043047,64.160993066944485,64.16408129568562,64.16659858344869,64.17019029732155,64.1734619902621,64.17619566191033,64.17950317304164,64.18224530136305,64.18445611165045,64.18751149481008,64.19006834726045,64.19380970060314,64.19634868002234,64.19838509090664,64.20068071543776,64.20247140018952,64.20528636121043,64.2090226696785,64.21237208303772,64.21485907147795,64.21794820599673,64.22076017741223,64.22427809639736,64.22703495109747,64.22941990490978,64.23264659203451,64.23610317959978,64.2387371817604,64.24200290258256,64.24366773211331,64.24563816290805,64.24683977143494,64.2482175257782,64.25092903043937,64.25425625484216,64.25786776190326,64.26140268689389,64.264188150399,64.26673990203984,64.26901327849227,64.27267033945108,64.27650716745782,64.27960095726017,64.281672858403,64.2846638458995,64.28590749451122,64.28645369093559,64.28846718425659,64.28971012443066,64.29082903534609,64.2923320827005,64.29482803192606,64.29688857861213,64.29944857219705,64.30222655841908,64.30475004682515,64.3066966128493,64.31004700058273,64.31332647725726,64.3156735208083,64.31889692442994,64.32156426046753,64.32481490166316,64.32799994847511,64.3319610656965,64.33591654092675,64.34037478001144,64.3451905017115,64.34860285977108,64.35088329772785,64.35437152662655,64.35804745180567,64.36102176369246,64.36391992843723,64.36746988690088,64.37095168100616,64.37447953140969,64.37757798662395,64.38120409049381,64.38450742121852,64.38767465508884,64.39045283542565,64.39396266353563,64.3978810123777,64.40228849338887,64.40681786579053,64.41104467647577,64.41404618828088,64.41872247014865,64.42274929160372,64.4261237185076,64.42882489054902,64.43223373171385
64.2556861320735,64.26036007529757,64.26448906954181,64.26877192590268,64.2732476912058,64.27780777791409,64.28168771798725,64.28532487645735,64.28985804922137,64.29373118143613,64.29875394536901,64.30330789707875,64.30739774301496,64.31212276049236,64.31623327467138,64.31984920456588,64.32417970101068,64.32817761162829,64.33325331549553,64.33725457380011,64.34068515178566,64.34435020735893,64.34750724217434,64.35166055426201,64.35671620463421,64.36139873462103,64.3652472853641,64.36968476443242,64.3738343375659,64.37875608927385,64.38279720258038,64.38654126589847,64.39102136446341,64.39583348705051,64.39982353620417,64.40437830013282,64.40748738369741,64.41078072390717,64.41340010674962,64.41615424155435,64.42020698802447,64.42490424036012,64.42996031330584,64.43493129879262,64.4390766465977,64.44297252484512,64.44659581363393,64.4516027833542,64.45674168737308,64.46121389492087,64.46467435796696,64.4690854835381,64.47168188073645,64.47367663380878,64.47708612054558,64.47976203243691,64.48223607272958,64.48505142300246,64.48891515573914,64.49226296938045,64.49620516731899,64.50032287670176,64.50425567494061,64.50757489109297,64.51218472664706,64.51689831436939,64.52063256864022,64.52523567370132,64.52937630954439,64.5340104042624,64.53862533368627,64.54405527824547,64.54931591875034,64.55512838567938,64.56127232199393,64.56602713514943,64.56962439861066,64.57447512508762,64.57952349481005,64.58393313144198,64.58820212053412,64.59320150715385,64.5980756950549,64.602937966807,64.60740889107545,64.61228391228644,64.6168700502716,64.62150586753341,64.6257105373351,64.63054122422366,64.63591483865854,64.64168293785565,64.64761021635512,64.65323607780181,64.65759200429375,64.66368478032375,64.6691442876142,64.67398009406216,64.67802460158325,64.68283430082938
64.36144384037651,64.36747702413406,64.37290249941528,64.3785154856483,64.38422326223665,64.39008943770128,64.3952044518947,64.4001930036075,64.40595923484334,64.41100627160978,64.41724504917471,64.4230455089001,64.42845498157402,64.43444952537146,64.4397948995087,64.44471406640983,64.45039664599135,64.45571432547955,64.46205566283705,64.46740261393583,64.47206121426777,64.47698415170434,64.48146242975892,64.48694003503907,64.49327616896554,64.49922247507133,64.5043888124832,64.51008281392234,64.51561235390601,64.52176056732162,64.52697225578555,64.53185696649851,64.53762039458805,64.54363200271625,64.54890722815142,64.55481722930723,64.5591515752462,64.56360121639892,64.56761852516786,64.57159638571827,64.5769984308206,64.58294082739147,64.58933518234552,64.59561306887221,64.60110530841617,64.60626643263414,64.61114259069774,64.61740904163572,64.62389641854674,64.6295822778648,64.63434543211667,64.63999387789012,64.6439536946607,64.64730582679935,64.65196789733032,64.6559748758387,64.65968315654547,64.66368605322079,64.66877022167401,64.67342631399875,64.67860350676861,64.68400866584176,64.68928622367805,64.69377889841671,64.699798979786,64.705730424307,64.71069688127909,64.71662850847817,64.72209639079813,64.72809366325089,64.73399374826202,64.74086020883915,64.74745699161987,64.75444325693289,64.76179160950102,64.76779107548819,64.7726934355405,64.77880083938958,64.78502735019991,64.79074284550963,64.79637381466134,64.80277899665374,64.80897298937634,64.81507653175193,64.82085002092198,64.8268397196891,64.83264673687685,64.83848433598313,64.84397422643534,64.85008381380983,64.85675602235142,64.8638884486815,64.8712272577951,64.87809897803885,64.88379362610044,64.8911855008741,64.89798062873459,64.90405834891025,64.90944996071993,64.91559997121101
