V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
67.0983156247841,66.96913815058318,66.84043232910636,66.71272307383114,66.58633104239678,66.45867165951717,66.33269003285483,66.2075833526262,66.08037039474162,65.9552149953145,65.82905659037331,65.70720600781264,65.58648333519503,65.46757186364525,65.34856332434482,65.23140439971496,65.11761874589484,65.00284802476786,64.89000968536713,64.78067412918142,64.67175011734098,64.566494431237075,64.46344660213974,64.36124630589221,64.26227760248324,64.16582741152726,64.07446743619789,63.985299126088115,63.89685046476413,63.813095316110655,63.73369995589196,63.66003837666311,63.59260466374228,63.529650804469696,63.469990903798376,63.41221281830902,63.36338151589359,63.317099711663296,63.2759695300372,63.24027325450264,63.207981472226734,63.18251976755218,63.15852797002561,63.14176743899352,63.133472827214824,63.13339797020614,63.14052444619445,63.15267607815953,63.165821874415954,63.18342741087616,63.205704267060746,63.23476957056592,63.26652398398967,63.3007784583937,63.33923964304402,63.37903992877063,63.42066905732685,63.464897745808294,63.51258029088061,63.56344042137217,63.61749739549672,63.675155004227406,63.73396280982422,63.79309135868912,63.852307022686055,63.91412264795582,63.97630048949011,64.04373709593322,64.11080182531123,64.1777560028308,64.24806670970234,64.31968236347228,64.39343359899378,64.46676365831408,64.54156979430243,64.61542938240562,64.68875984290653,64.76310501662635,64.84042815905312,64.91611680683813,64.99194150353648,65.06923249609159,65.14872046429589,65.22821701383572,65.3078391977849,65.38768629269697,65.47089959458718,65.55411671895394,65.6376527835128,65.7201307524564,65.80179897163691,65.88234559488171,65.96344632467677,66.04522822441407,66.13121182400737,66.21786373888372,66.30275509445865,66.38640673372309,66.47358788523509,66.56134968479823
67.41589860646278,67.28721808727703,67.15880936907948,67.03156150945641,66.90561493480726,66.77839623155911,66.65296856276706,66.52818177030802,66.4013103806669,66.27668232870586,66.15101351016592,66.02933644866098,65.9091458078552,65.79052755737935,65.67200344299837,65.5555947575628,65.44249238776752,65.3284295005688,65.21609585180354,65.10759874664079,64.99935003464188,64.89504060808112,64.79290321343377,64.69135743464925,64.59352477895723,64.49812490485775,64.4076314054253,64.31953021145661,64.23220426242251,64.1495877487666,64.071442428716,63.999130694567086,63.93285857077757,63.87128528355229,63.81326518300714,63.757107751337294,63.709898709408726,63.6652140256961,63.62588857595436,63.592096226477985,63.56177241767845,63.538501434345676,63.516769605255355,63.5023029380969,63.49625006389252,63.49877668240859,63.50841456239331,63.52306845098757,63.539032092793065,63.55946498067228,63.58465750435884,63.61663194285703,63.65161073542146,63.688852602393844,63.7303722464929,63.7733544592295,63.818174280242935,63.8656963875084,63.91665936910915,63.97081151421843,64.0282414388497,64.08938163359429,64.15160152860591,64.21402135135969,64.27677506331219,64.34196926836552,64.40744594410663,64.47838722820461,64.54907507914974,64.61977409961975,64.69373700984549,64.76891200574147,64.84632897791766,64.92307836291087,65.00164778031487,65.07910007494587,65.15597215377083,65.23389508067201,65.31489327418112,65.39432400425954,65.47384863306952,65.55480897488776,65.63804589979671,65.7213006357491,65.80440112341425,65.88796341301374,65.97497588843497,66.06198136263414,66.14936791411903,66.2356989060878,66.32113982686234,66.40537549207899,66.4902386911721,66.57561624444605,66.6653225733643,66.7556994446769,66.8443775440114,66.9317721128545,67.02283746681665,67.11433613059359
67.72505500430051,67.59686999410665,67.4689288352207,67.34222559593103,67.21679788786854,67.09011293575641,66.96490893131569,66.84081281974915,66.71431709789702,66.5902494024348,66.46485831719352,66.343616682478185,66.223707194154,66.10548946595722,65.98743309867447,65.8716998074198,65.75916955818369,65.64567906738567,65.53412542520907,65.42639271326516,65.31885760356198,65.21522677740546,65.11396574350076,65.01340160203523,64.91656882974092,64.82223543052262,64.73272974070092,64.64564477317452,64.55932096807123,64.47777586350261,64.40072609137685,64.32963654029147,64.26465271302287,64.20462683943641,64.14801533541733,64.09333471248526,64.04769658226083,64.00479003177311,63.9672290990375,63.935473799401784,63.90720577607984,63.885967042465694,63.866439521087756,63.85414045329982,63.85020145086634,63.85518295668078,63.86740307590876,63.88469901571086,63.90332008471028,63.9265573798534,63.95442125319688,63.98942896305897,64.02764835882734,64.06792644642397,64.11230742926008,64.15866690944982,64.20658010586408,64.25742030868126,64.31166099094192,64.36889384524814,64.42975004204412,64.49422008256091,64.55989630894864,64.62590779561222,64.69218651468742,64.76083251840176,64.82979264688002,64.90403814331458,64.97802896431723,65.05231407830239,65.12988496433597,65.20875930431761,65.28965112442856,65.36969583577554,65.45206535583074,65.53301425429123,65.61337656597144,65.6948555084641,65.77939706038461,65.8627340017697,65.94593368221844,66.03045683134383,66.11736591119012,66.20448346901757,66.29134127261882,66.3786174537471,66.46946476766239,66.56032779641752,66.65141847138777,66.74152961549837,66.83071703883769,66.91877574730391,67.00723417188915,67.09634563550068,67.18981841056349,67.28390472239981,67.37637404048124,67.46763131417698,67.5624751439346,67.65771104878871
68.02651441543641,67.89851675253269,67.77106801351466,67.64486299533363,67.51972064955936,67.39353257385108,67.26869342799971,67.14477646178514,67.01893647776983,66.89533892012744,66.77047317898068,66.649736012054845,66.53027005262254,66.41258274312362,66.29500504761377,66.17977880506956,66.06778757979238,65.95501148360384,65.84405504036538,65.73714231756094,65.63034713218141,65.5275846191999,65.42714352524963,65.3275047842004,65.23154509017442,65.13813055338899,65.04953822482562,64.96348408270906,64.87808476177779,64.7974909102621,64.72148472331475,64.65170916721817,64.58807420800112,64.5293694655896,64.47399761699793,64.42080650186726,64.37689686931142,64.33583957826562,64.30005158450682,64.27020263851784,64.24382158343458,64.22465652618268,64.20731405587627,64.19715067495747,64.19530112222463,64.20280327122897,64.21758461244583,64.23722726212388,64.25867011788,64.28441752770632,64.31519792868013,64.35296738761544,64.39429936567144,64.43753280478782,64.48506330522271,64.53475887381722,64.58565976711589,64.63988132175909,64.69727645164956,64.75784700498588,64.82197617572417,64.88956012829644,64.95856513795302,65.02794420998232,65.0979644665486,65.17017685330029,65.24242309390301,65.3201526761926,65.39759194531929,65.4754517508877,65.55637707129928,65.63873586967732,65.72301890578763,65.80666338419348,65.89238612700504,65.97697766185722,66.06107101035998,66.14608486135936,66.23431164144907,66.32133119923931,66.4080626491457,66.49653055039373,66.58688634548318,66.67781587915435,66.76826064369841,66.85907127327913,66.95383066651708,67.04833252133164,67.143227892689,67.23694690517296,67.3299982429773,67.4218262417648,67.51400877881345,67.60682041985606,67.7043013947197,67.80229155845537,67.8985295245019,67.99358225981084,68.09221583718525,68.19112221499124
68.32049686759207,68.19280284631752,68.06556826849733,67.93972369451942,67.81514632884796,67.68919875634964,67.56474775395716,67.44133915686376,67.31608614952623,67.19315674316421,67.06841517558371,66.94791441019,66.82896442365393,66.71172696657035,66.59463907083914,66.47997143265705,66.36841679121343,66.25632783782261,66.14608922446862,66.0398575894552,65.9337196873796,65.83184003104701,65.73212846357488,65.63306128912666,65.53814050972069,65.44566779628094,65.3579084165639,65.27276616502861,65.1883632113419,65.10902216512716,65.03391674759966,64.96524325207287,64.90285727416486,64.84532377721264,64.79138434877962,64.7396527647672,64.69735748616411,64.65816670254235,64.62410818978084,64.596037155553,64.57166613877968,64.55455410129159,64.53928799685568,64.53118563849975,64.53152912673343,64.54135242067075,64.55858684307675,64.58058976887905,64.6046082334812,64.63316353944194,64.66663711721269,64.70733376819462,64.75162720662878,64.79792485523116,64.84833441071986,64.9013507582428,64.95542482348179,65.01279447863132,65.07327334745418,65.136937022489093,65.20420653611109,65.27523098331473,65.34774601085853,65.42051469068346,65.49412989104697,65.5696222798935,65.64520587706085,65.7262516079709,65.80719742497628,65.88842950324879,65.9728539929717,66.05879572436532,66.14680356898765,66.23417827779188,66.32319828715276,66.41114823633194,66.49871010709015,66.58747777148251,66.67907935836949,66.76976496031439,66.8601330794508,66.95218056193083,67.0462559307186,67.14081864763266,67.23493960618838,67.32937037661773,67.42777457817775,67.5260024566098,67.62458044573434,67.72202119056898,67.81901451424532,67.91465852672661,68.01049644333735,68.10687300246477,68.20823263957236,68.31011584847717,68.41027414932087,68.50919580418615,68.61148074995589,68.71429566088162
68.60683183940561,68.47968416870373,68.35275623783377,68.22717632384203,68.10314812083449,67.97760172759085,67.85336644515066,67.73023078389792,67.60535979530056,67.48275984847123,67.35845562266931,67.23854222977361,67.12011607115407,67.00339974227461,66.88663465249216,66.77248378559153,66.66125934214124,66.5496276545652,66.43995991272492,66.33454845534412,66.22909126211557,66.12793170826052,66.02882942542882,65.93039645429455,65.83640625587407,65.74472365546208,65.65795160136005,65.57364750735933,65.49034210400211,65.41179460967163,65.33773843812841,65.27019087322378,65.20897725899091,65.15265404472912,65.10014384196492,65.04968697813412,65.00906512242896,64.97156713548563,64.93941113064395,64.91296085999488,64.8905294608158,64.87519689507036,64.86197844619308,64.85602985259516,64.85846906412804,64.87060261519333,64.89031909195762,64.91478706052582,64.94124331763075,64.97245009944099,65.0085988651723,65.05216443765151,65.0994302928099,65.14864003574014,65.2020687066427,65.25803398025658,65.31542039785796,65.37590160355634,65.43921613707236,65.50605240218847,65.5765994440536,65.65072043221255,65.72676094772042,65.80302487474387,65.88007734020319,65.95885242689666,66.03791234771415,66.1221312525472,66.20655716883121,66.2912697953929,66.37934629673454,66.46871374975821,66.56018304898997,66.65127748828446,66.74367599028434,66.83531029223352,66.92619506568948,67.01830888447924,67.11341378429958,67.20786531605832,67.30172285035353,67.39747939914089,67.49509882752562,67.5931818197905,67.69089993453765,67.7890071663249,67.89115452734057,67.99309194361417,68.09544232156986,68.19652247496698,68.29718578342883,68.39670133369943,68.49626646168268,68.59659856083424,68.701546627518,68.80715347563928,68.91108934824516,69.01349561785895,69.11948684038565,69.22601197400407
68.8864816541649,68.75951178172909,68.63276543660642,68.50739710645784,68.38341687286984,68.25826780807756,68.13424404677838,68.01123482284554,67.8866154550598,67.76457819776067,67.64077809022005,67.52139560455639,67.40326726311328,67.2870835312609,67.17088023534131,67.05711801630623,66.94639076736951,66.83516041913452,66.72613296431064,66.62155480567579,66.51660080473302,66.41602453471248,66.31758766123403,66.21972192067071,66.12650510058386,66.035657245052107,65.9497818488347,65.8661022158677,65.78383592091609,65.70617566096433,65.63307259692829,65.56650147481531,65.50611017690451,65.45119425642793,65.40009903524746,65.35091449204408,65.31172623740144,65.27591886203827,65.2452266793675,65.2207164216181,65.19999859405353,65.18663975817141,65.17527194681708,65.17150800047345,65.17609799769818,65.19052057574837,65.2126879571539,65.23948576409697,65.26834936245234,65.30220901816998,65.34097949834765,65.3871765314545,65.43730131465412,65.48957211751328,65.54583970041713,65.60455012229995,65.66504208117833,65.72847251116212,65.79494844904212,65.86504941404414,65.93886599955961,66.01617808193355,66.09543425439095,66.17496613564654,66.25540826494337,66.33763572523964,66.42028892992492,66.50797443301538,66.5956510798133,66.68356276981757,66.77523214012746,66.8680169527264,66.9627692033438,67.05724139996063,67.15326646484557,67.24827351051746,67.34263752047457,67.43826233637547,67.53692269969942,67.63500994893019,67.73257991223642,67.83190515147137,67.93308911294238,68.03471161977798,68.13580308996107,68.23765965271483,68.34338659791325,68.44907434986936,68.55521496194734,68.66005676243878,68.76446307714319,68.86763292022519,68.97084604122738,69.07484398977428,69.1834705106746,69.29246270754138,69.399908239104235,69.5060559158009,69.61582004067256,69.72605774579242
69.15908439282944,69.03219664418819,68.90566868188772,68.7805956109825,68.65671868602067,68.53169227579518,68.40807985780715,68.28538115828529,68.16114707199438,68.03942675582246,67.91567628888708,67.796722705819235,67.67887470435245,67.56311468053775,67.44719821160068,67.33406050152617,67.22381920081482,67.1130538302587,67.00441242281815,66.90073560499394,66.79625326175785,66.6959711809124,66.59819165292663,66.50093825373946,66.40825077109268,66.31818947982634,66.23293731760529,66.1501342557084,66.06865906858866,65.99184460774212,65.91972886928238,65.8541570343971,65.79465497274342,65.74084914746048,65.69127033114383,65.64345455058928,65.60554317391323,65.57129377645398,65.54195748960645,65.51927871987479,65.50012934260454,65.48884332916403,65.47917338190892,65.47734647342006,65.48431381047699,65.50092508447597,65.52552755733245,65.55483125034871,65.58591476470109,65.62212305595332,65.66360921469156,65.71243120096806,65.76530236152718,65.82042898694586,65.87945260356099,65.9409528305772,66.00442837736796,66.07063787279108,66.14017926016673,66.21357124656679,66.2907189393372,66.3711720096473,66.4535567660438,66.53647575813953,66.6203426968919,66.70601812129684,66.79182939120165,66.8828878235389,66.9740192911043,67.06536560131698,67.16054747224923,67.25667937488562,67.35468668334231,67.45261403892778,67.55196586370661,67.65032609728968,67.74828337426652,67.84739797915161,67.94957201587505,68.05126451825434,68.15250815170957,68.25513571642169,68.36009498916793,68.46532489933118,68.57011314815773,68.67572105785673,68.78514016554112,68.89443302811722,69.00407709283874,69.11240955084001,69.22050233062083,69.3271987869011,69.43420868846614,69.5418604106307,69.65395070794604,69.76668738356183,69.8775109769142,69.9873211070863,70.10075129689358,70.21465694605139
69.4254131017209,69.29886025423033,69.17243509883896,69.04741253060234,68.92352813128673,68.79848106010971,68.67466052822488,68.55228570303058,68.42824477046206,68.3067939400649,68.1834298657012,68.06458400323734,67.94708761476738,67.8316607538316,67.71605673214867,67.60333471198767,67.49362701267482,67.38338094072193,67.27494551668995,67.1718408833412,67.06773647640931,66.96767202159722,66.87048785058963,66.77389216767115,66.68179597666662,66.59202309139036,66.50747134735253,66.4255331993285,66.34488835160981,66.2688003325432,66.19759824650842,66.13302176239432,66.07445220422217,66.02181136291024,65.97344630289673,65.92688632658633,65.89025531586499,65.85727191388611,65.82958370627415,65.80848828288912,65.7910219873026,65.7815680846513,65.77358545273033,65.77358483650296,65.78261950486633,65.80168262520185,65.828571998361,65.86010454955822,65.89363867646867,65.9322118414951,65.976151616186,66.02759797174384,66.08312058972378,66.14085288511967,66.20243948110085,66.26662366034823,66.33325071706787,66.40245296670193,66.47498538515482,66.55154734182122,66.63159059188868,66.71558997130265,66.8011378952701,66.88731033765507,66.97462259178391,67.06345137202126,67.15239117964609,67.2467480249911,67.34139015790169,67.43630784001647,67.53470926446035,67.6341530351996,67.73565542138283,67.83686837612284,67.93970688481403,68.04146323679421,68.14283394247079,68.2454731945998,68.3512229443695,68.45645549467773,68.561188671236,68.66711835981306,68.77555322711683,68.88426182468532,68.99255038122368,69.10218921372967,69.21495921187615,69.32780938139246,69.44086676940914,69.55282478543874,69.66423117124351,69.77463491757509,69.88545618351417,69.99688276548133,70.11249482475492,70.22894089551706,70.34353411255249,70.45701722768547,70.57379147537797,70.6911933274504
69.68538416113036,69.55897726906251,69.43272531603272,69.30778306137353,69.18355214875737,69.05862895478627,68.93482653363505,68.81266144320998,68.68896025756636,68.56788571863785,68.44462746160514,68.32588535394095,68.20843311194182,68.09335237047345,67.97783536171164,67.86540895693749,67.75594255730468,67.64592690552385,67.53791287023957,67.43498396607389,67.33111906610897,67.23142320389644,67.13466852608586,67.03842897245976,66.94690912491798,66.85759594451343,66.77345310030493,66.69235235467991,66.61251094723256,66.53718764882014,66.46689868372263,66.40304065756449,66.34555814271538,66.29383059495667,66.24656208098745,66.20122858403374,66.16598702802403,66.13397784487054,66.10784299455806,66.08834506607718,66.07225627574304,66.06454424076028,66.05834665418821,66.06017143898295,66.07144911865625,66.09255320894968,66.12161116338861,66.15523259687933,66.19121898554855,66.23218908429374,66.27844052429997,66.33228114515113,66.39033152614489,66.45064634133048,66.51507310032156,66.5821444607281,66.65149566782107,66.72362216126521,66.7990781820034,66.87860957549107,66.96174738808833,67.04902962750529,67.13751739203312,67.22679333305442,67.31747287475174,67.40966517241837,67.50156335888867,67.59906777660424,67.69701839853568,67.79548099042255,67.89746563509172,68.00025605377122,68.10525113278777,68.20963542139901,68.31561635792526,68.4210553139156,68.52595050950896,68.63211711707412,68.74132038402564,68.85013503939435,68.95845444998953,69.06796149417087,69.17996513597353,69.29209414676757,69.4038719044411,69.5170578182772,69.63321931709164,69.74924924237595,69.86561763346468,69.98104000712036,70.09622263907335,70.21042709457521,70.32472665414512,70.439821135092,70.55926587719735,70.67933148403861,70.7973750766907,70.91438647531649,71.03472358918002,71.15560270394613
69.9393898654325,69.81284531777808,69.68629413610745,69.56128440514286,69.43719871375166,69.31269233005035,69.18882763440931,69.06662706412139,68.9427847902942,68.82174137111531,68.69845918336559,68.57988346767875,68.46256055491335,68.3477926779759,68.23245205760338,68.12018680576911,68.01087928401111,67.90103598141839,67.79295770761404,67.69032702075833,67.58653963697601,67.48688482473364,67.39047326285389,67.29484458893647,67.20377043003433,67.11489968968125,67.0312916408544,66.95066625026317,66.87151407068158,66.79675660691987,66.72718587714097,66.66421970000387,66.60777040539088,66.55701234663704,66.51072959384648,66.4663260226542,66.4322031142959,66.40142670576311,66.37656034667243,66.3584400458865,66.3438472007294,66.33768961057278,66.33325641507061,66.33714592647313,66.35027171622355,66.37344785361643,66.40448496099127,66.4400851668078,66.4784918582173,66.52171391406056,66.57031194868486,66.62637496313651,66.68683474714251,66.74990767246399,66.81690105631382,66.88681215002535,66.95906852558429,67.03394649665935,67.11226862482611,67.19468689204615,67.28073314437052,67.37110927860795,67.46287501884147,67.55503178774872,67.64897453228916,67.7442527398329,67.83920431653686,67.93975335957364,68.04097346442782,68.14282829203879,68.24828273543405,68.35437099703714,68.4626951056877,68.57048985061223,68.67962492574111,68.78842635461075,68.89705476142284,69.0066858240761,69.11927181929457,69.23163156545172,69.34332218134884,69.45665968634269,69.57210353273743,69.68759452873455,69.80279878359924,69.91929254914822,70.03894655000795,70.15862522757169,70.27858106781137,70.39738125107462,70.51604730496096,70.63378396689717,70.75166929675059,70.87017622063428,70.99321958205611,71.11694457677247,71.23855132706002,71.3591262691541,71.48304485024194,71.60743825398772
70.18741488533466,70.06059883544881,69.93393184631124,69.8090325247297,69.68486360036029,69.56005700988985,69.43606119924213,69.31392837497506,69.19009321896752,69.06851990264069,68.9452254521938,68.82662945491371,68.70925496601411,68.59446635280983,68.47923773675355,68.36705436127536,68.25791869745265,68.14827296956373,68.0400560036492,67.93759078783935,67.83408348368174,67.73440932283233,67.63833634751325,67.54315937189475,67.4524940495419,67.36403852942784,67.28087105052606,67.20064733168209,67.12208800777515,67.04759526517584,66.97865549145163,66.91650203199217,66.86094148857137,66.8110442703001,66.76577317618346,66.72233884599353,66.68932251282878,66.65944511163175,66.63578179126894,66.61915189117109,66.60592945990206,66.60111777762017,66.59836159408516,66.60400465750286,66.61896945031008,66.64409945730868,66.67713980519524,66.71485419535017,66.75549986345938,66.80073237382398,66.8513853719396,66.90989067968356,66.97275220969622,67.03809771840668,67.10777838324479,67.18066147787093,67.25567116213305,67.33330893195611,67.41439502964745,67.49958375719503,67.58852679364566,67.68182485066194,67.77668283235917,67.8718366114811,67.96895043568955,68.06750248367896,68.16518514220569,68.26854654675311,68.3731987438802,68.47822628486142,68.58679241708545,68.69652695785518,68.80827020551713,68.91952464235796,69.031875597453,69.14391804032198,69.25604269510454,69.36914273466076,69.48507504819166,69.60079151928797,69.71598550571157,69.83272480887842,69.95137846893016,70.07037368078166,70.1890619889013,70.3092656953075,70.43228728841953,70.55531468993064,70.6785762316293,70.80082634330913,70.92276839906044,71.04412670617097,71.16546351792486,71.28741800859109,71.41383987807787,71.54108481394255,71.66602727574497,71.79014505153877,71.91784524112039,72.04582540345751
70.43018424145018,70.30292824049896,70.17580995043194,70.05072444004243,69.92624468163326,69.80117327027367,69.67707710821698,69.55448630362082,69.43063106387353,69.30869402844381,69.18513260507754,69.06644887400923,68.94896429354246,68.83410934916765,68.71875562344633,68.60645637517557,68.49742619221276,68.38762948525671,68.27943603602193,68.17697641983715,68.07343257200289,67.97404040486008,67.87790795825607,67.78310266288383,67.69285232112362,67.6047987539043,67.522015947999,67.44200710268291,67.36403353567484,67.28983964228,67.22144593456055,67.15973458938572,67.10501171787169,67.05599319338467,67.01158778580005,66.9690373415834,66.93709704157207,66.90813795112423,66.88555953735968,66.87011367986567,66.85809254093712,66.8550487040432,66.8535821007664,66.86081458573916,66.8774613567318,66.90450017471115,66.93944329883331,66.97912409386828,67.02188898980398,67.069078376782,67.12180716270272,67.18257779910901,67.24762896514063,67.31517235869937,67.38752950384938,67.46314419155216,67.54075933266769,67.62115779884225,67.70501267342341,67.7931465746636,67.88481002762067,67.98098619706587,68.07867594062711,68.17673302959952,68.2770141631949,68.3784608257695,68.47909340515223,68.5856842443146,68.69336772523428,68.80145388237206,68.91309441696987,69.02619988845665,69.14146183625786,69.25591821274574,69.37148700566279,69.48690255214208,69.60246845763258,69.71879263004232,69.83802724064658,69.9573373594008,70.07601338912937,70.19607416032468,70.31812307913287,70.44071678320854,70.56302192127843,70.68653047679672,70.81280482303407,70.93893919384094,71.06577590280953,71.1912771312652,71.31670262012615,71.44152792435395,71.56625903712151,71.69143781171368,71.8214621628847,71.95233865928722,72.08097263339656,72.20858649653105,72.33962707979053,72.47119735275166
70.6673879185359,70.53959627153905,70.41206057557547,70.28682234655511,70.16189695132374,70.03662703449639,69.91203316304083,69.78922031530003,69.6648043020851,69.54247469397106,69.4183336611838,69.29930351951228,69.18142244636445,69.06649195175709,68.95113784204858,68.83869692659418,68.72938144405806,68.61954902803012,68.51114647732638,68.40864305910745,68.30505554896405,68.2059472732003,68.11004096705564,68.01541601296992,67.92527469499267,67.83752008048668,67.7547890964124,67.674968515035,67.59732939407755,67.5233515010114,67.45531113495409,67.39435570011,67.3400124969358,67.29156557805014,67.24801683784143,67.20641621746591,67.17537327659161,67.14717377952942,67.12566586819588,67.11126223035134,67.10062616773793,67.09872998247276,67.09872747922398,67.10729751467542,67.12582616252345,67.15448595935678,67.1911270379632,67.2327304363498,67.27749852112639,67.32681420943895,67.38166602737546,67.44436171394663,67.51150658127145,67.58140852037918,67.65598889576079,67.73419453108919,67.81439378489534,67.89756647378182,67.98406274346597,68.0750510917443,68.1694080213817,68.26846696742312,68.36868139481989,68.46953075976188,68.57303316754815,68.67728130249401,68.78087786203498,68.89058603789428,69.00125706480686,69.11244671932246,69.22723520768783,69.34349584470962,69.4618918882201,69.5793816504415,69.69819618703889,69.81710096971632,69.9358785079987,70.05546458349033,70.17810288429487,70.30090143731468,70.4228728035072,70.54632571527392,70.67177059916615,70.79805236049019,70.92372884759526,71.05075104264232,71.18024384036742,71.30972763610251,71.43971284530812,71.56847911038821,71.69719959077688,71.82556631304273,71.95372542919684,72.08235962975787,72.21570347228537,72.35000837830518,72.48242622449257,72.6133743943996,72.74795102872557,72.88313888205525
70.89954168654579,70.77127077964872,70.64304253506411,70.51745630343042,70.39194260630987,70.26633236477873,70.1409196835933,70.01779044505129,69.89242504140621,69.7695792455211,69.64496014316508,69.52579865443523,69.40749540399982,69.29245553094339,69.17673169154865,69.06395754896315,68.95433127293879,68.84406875433497,68.735332159699,68.63300647286137,68.52921094665365,68.4300124406541,68.33407736662494,68.23935746940616,68.14942201293032,68.06177606739413,67.9790941968386,67.89946220092452,67.82196217958347,67.74809356938556,67.68036376803059,67.61979758952683,67.56584661126055,67.51779017485659,67.47491583296053,67.43408087316536,67.40379977526732,67.37657225982342,67.35599124649423,67.34265187647922,67.33306910855154,67.3322721256525,67.33354868805262,67.3435896584822,67.36375223098102,67.39395415306461,67.43227109805783,67.47564220342171,67.52233105223178,67.57364388548784,67.63031363923899,67.69510306379142,67.76435279282839,67.8366699354685,67.91338915454176,67.99387781316159,68.07647742611752,68.16216893055329,68.25149936004694,68.34499284538933,68.44201794229949,68.54397734002657,68.6466683391221,68.75025354954293,68.85682456683593,68.96403779683281,69.07059055835808,69.18309804975867,69.29684132755638,69.41116269056745,69.52913754409508,69.64840734698994,69.76985071973613,69.89030423496911,70.01234191498881,70.13431684978491,70.25607417162779,70.37889269241491,70.50508265978102,70.6312497575448,70.7561803074566,70.88318237704868,71.01172003244976,71.14159252236908,71.27057702056368,71.40085819578485,71.53385259118997,71.66703764504076,71.80033055839897,71.93215130889021,72.06401542918458,72.19600446139108,72.32741033171892,72.45939713202026,72.59641263248112,72.7342389954346,72.87008378575317,73.00442074727285,73.14215884543336,73.28115458125556
71.12680041740057,70.99758770618398,70.86902613702446,70.74306647601944,70.6168708895858,70.4905190014386,70.3644888697611,70.24045557442051,70.11456096637187,69.99106872192569,69.86539845403883,69.7458829462645,69.62692893347236,69.51175682465956,69.39590010011833,69.28232481257953,69.17206767101077,69.06127716268442,68.95227621562462,68.84980129203626,68.74578016647341,68.64637528288162,68.55015434904618,68.45536033373727,68.36545415443256,68.2775461174007,68.19501333916256,68.11543867658854,68.0380446972575,67.96415191371685,67.89657256844463,67.83628708601361,67.78260403987403,67.73471398335488,67.69234326215908,67.65220082564603,67.62283840501402,67.59629189386902,67.57635198893512,67.56412007793377,67.555446169349,67.55577087611734,67.5582750738508,67.56939472236802,67.59105933435221,67.62263766304005,67.662810971064,67.70794437563536,67.75644374600392,67.80927338873586,67.86783038226733,67.93476467376264,68.00588405981068,68.08033969077843,68.15923817914185,68.24176207292145,68.32665144857174,68.41479793750155,68.50691974693508,68.6027603571277,68.70239899857658,68.80711505838325,68.91239382200234,69.01876506497044,69.12792406838163,69.23817011182713,69.34792778198596,69.4631764615704,69.57966984850535,69.69714384340598,69.81809680324879,69.94042196971512,70.06461436986424,70.18839058947238,70.31350058231904,70.43873064014291,70.56347135992075,70.68942260418534,70.81900260552364,70.94815599068839,71.0761212431582,71.2066403122778,71.33842023777747,71.4714914004491,71.60381124189195,71.73756128877267,71.87388850042278,72.01051183980549,72.14698540534475,72.2823200020347,72.41737261850706,72.55286220713334,72.68735123587469,72.82282559104749,72.96327295614249,73.10451028803956,73.24374469425696,73.38161836519971,73.52230769007396,73.6645630808499
71.34974479130378,71.21978506177147,71.09062900092485,70.96381782081873,70.83663023876645,70.70945172256594,70.58262330654695,70.45755099289921,70.33077156038671,70.2063359442313,70.07996408487969,69.95978354307347,69.8400170195306,69.7242708053103,69.60812847110044,69.49416770765953,69.38339577339734,69.27190529201229,69.16232606553841,69.05951400629183,68.95513987249386,68.85516346884967,68.7586403833876,68.66373937553922,68.57365340559745,68.48552610031419,68.40293253305884,68.32333919134683,68.24566279721552,68.1718400510502,68.10398623573673,68.04379109057508,67.99040662859966,67.94267111083974,67.90064396865492,67.86084463261771,67.83217043322907,67.80621778134694,67.78694808623224,67.77564943366771,67.7675446549573,67.76903409274937,67.77238847544295,67.78485645542249,67.80746552861736,67.84068236069741,67.88235833519127,67.9290470226054,67.97942816064267,68.03399579146281,68.09414171072089,68.1630401966806,68.23583631674632,68.31224413382917,68.39332984836008,68.47790631060604,68.56484107981848,68.65543961243489,68.75005336766021,68.84848542480012,68.95050577259391,69.05785167869519,69.16553486270469,69.27477508622711,69.38625191598888,69.4994367659316,69.61224532621884,69.73011484418002,69.84958967658001,69.97017644489965,70.09407433210782,70.2192098706511,70.34645017324266,70.47362226971656,70.60196733210887,70.73005626584786,70.85782106612993,70.98716720522357,71.12012700777132,71.25231085875696,71.38328593576996,71.5168453629013,71.65161315116494,71.78783998627561,71.9234462840575,72.06035883625654,72.20004157876348,72.34014318897295,72.47968353546577,72.61820009036346,72.75650443304157,72.8950924001983,73.03306724635799,73.17211139030425,73.31559994197274,73.4601353036427,73.60271307106238,73.74379463093307,73.88773625654134,74.03331564399873
