V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
56.376880393748856,56.45337907891937,56.52962346085536,56.60737789644163,56.68296070180662,56.75778550687759,56.83140873457995,56.90479491694657,56.97953902354302,57.05117464572673,57.12286910074794,57.19370439944553,57.26140699159187,57.32943215558279,57.39786004674245,57.4646505482588,57.52907457530934,57.59165558150406,57.6537975992417,57.712367520014695,57.768820587883646,57.82358261344497,57.875471474516765,57.92514869506243,57.97226349664147,58.01470777814271,58.05603698113528,58.09381234662311,58.12766025463515,58.15744251918199,58.18466161609833,58.20803466569875,58.22811156151598,58.24612737795263,58.257139455178404,58.2649322126723,58.26751084360962,58.26445194314752,58.25454595238712,58.24024147670892,58.22351350718534,58.203243834989195,58.17498900576402,58.14236687712533,58.106209889509856,58.05988480544914,58.00926536584938,57.951582963357545,57.88702979584983,57.817198963333766,57.747488659200265,57.671733197224825,57.59237434325498,57.511025445889395,57.426021929522044,57.33791180850295,57.245317172761375,57.14799776961225,57.04630567466489,56.9438406563098,56.83812016945171,56.73014034102345,56.62037712992979,56.509262303341245,56.395221255957196,56.28057771444699,56.163010921399845,56.04135841034213,55.91979687225016,55.80071674655002,55.68322756287078,55.56423281261203,55.441656759124996,55.317288197244636,55.19199879227964,55.06365698350295,54.93701294648097,54.807525439226666,54.67995185774392,54.55197978128864,54.424493360875836,54.296713149198865,54.167018387960724,54.03631285133497,53.90376587279556,53.77200689471906,53.64373531245507,53.51273774688612,53.37770695986555,53.24255941445385,53.109758977947386,52.97401175070875,52.841070128988825,52.707946191960566,52.57291939204174,52.437116970617026,52.30130229243988,52.16479048483382,52.028876652406055,51.89366869772277
56.53017136238869,56.61025242353448,56.69037531543399,56.77186484587103,56.85120441942027,56.929830722037195,57.007090662966206,57.08438877380558,57.162365022790766,57.237692378806244,57.313018452686414,57.38744613419706,57.458810903432585,57.53044045595262,57.602426533372586,57.67292374589501,57.74081193660048,57.80676305859687,57.87207761630105,57.93392831550158,57.993672582706914,58.05198234415049,58.107099657566415,58.16004577756912,58.210263569476105,58.256140310888426,58.30074948589668,58.341541485129255,58.37844982628293,58.41108753261634,58.441179412673655,58.4674496272974,58.49039896635802,58.510961204233396,58.524472000623085,58.53475578926503,58.5398165231175,58.53915950365075,58.53134467302121,58.519129694668266,58.50455752094911,58.4864803243381,58.460166765535384,58.42939992402381,58.394926993696096,58.35030939516433,58.301106884724476,58.244957735042405,58.18156033832695,58.11306288896441,58.04467642726758,57.969978527438855,57.89185934401161,57.81142936829993,57.727256101607615,57.640041556747406,57.548371030420995,57.45188862218313,57.350935099131085,57.24930285741501,57.14436677213794,57.037048868785035,56.92771514496957,56.81728613638937,56.70370864019792,56.58978555761681,56.47294677388895,56.351596055217584,56.230495063367805,56.11197315419557,55.99498823899663,55.87620204968865,55.75410604096417,55.63031307216328,55.50529402917936,55.37726467426574,55.25105880330224,55.12196407848465,54.99484647667758,54.867466823686044,54.740407648339115,54.613002346725025,54.483592836723886,54.35322492753524,54.22124493346997,54.08982195020705,53.9619981977746,53.83135524571402,53.69672302131773,53.561724112389626,53.4294212398458,53.293952890645464,53.161468331128,53.02854717454115,52.89380990768753,52.75841451028634,52.62298711508873,52.486727625710266,52.351072410645635,52.21615486204283
56.67511205638898,56.75905430533795,56.8428729750227,56.928025669139366,57.01108100974255,57.09332972711567,57.17434162254573,57.25526149021995,57.33678827158867,57.41560438721931,57.49447408130332,57.57267280613271,57.64774953046309,57.72282064250184,57.79826133806794,57.8723258873324,57.9438037157962,58.01298667164524,58.081814645963014,58.14698263468119,58.20980411248641,58.271563157976374,58.330154459841864,58.38641292669603,58.43974696149781,58.48886675433542,58.536595284765994,58.58048091775114,58.62045081893856,58.65597650166846,58.68883859693482,58.71802200762741,58.7438282739862,58.766866182579385,58.78294289328775,58.79563617624669,58.803261126206166,58.804856990532436,58.799270201986644,58.78898717277767,58.77662538882349,58.76069868432495,58.73625036741438,58.70727497595222,58.67447458519655,58.63164566146777,58.584047942607036,58.52923317235496,58.467143794713856,58.40005545400154,58.332702079394316,58.259150028976826,58.18211852063155,58.102588208225114,58.01921625296724,57.9328249704642,57.84212809975788,57.746632312261,57.64647938951551,57.54535586001555,57.441439237868515,57.33479061333725,57.226165936555915,57.11614462166144,57.00272291567803,56.88937270554872,56.773367302469666,56.65241229639316,56.5320392972644,56.41375932360001,56.29723955911474,56.17887570755713,56.05732582957029,55.93379890149386,55.80914085309312,55.68146901140129,55.55557156748538,55.42688536357199,55.300108802646385,55.172980720671724,55.04627789229087,54.9192387390417,54.789957959662786,54.65997438472948,54.5282503317775,54.39731787111245,54.269985136862964,54.14000743753747,54.00557052184828,53.870903555084645,53.73887476619148,53.6035879313019,53.47148487027099,53.33876105792164,53.20441263991404,53.06960479951176,52.93473532616003,52.79857390239153,52.663019976113546,52.528199183710875
56.81133656361456,56.89898300702116,56.98654902125832,57.07528170033296,57.16219216565093,57.24829029302208,57.33307274890894,57.417378752936635,57.50254623811062,57.584712738736776,57.6669710065825,57.74905003035568,57.82782393548708,57.90631753071072,57.985280454864366,58.06271046224978,58.13763202663192,58.210228279461376,58.28253119370765,58.35109256243501,58.41732627513385,58.482528054128956,58.54430320326927,58.60387012733604,58.660285211775815,58.712550221007575,58.76329812874173,58.810075570053385,58.85293082540647,58.89156379659699,58.92745439951995,58.9594735424647,58.98787565212929,59.013543685198954,59.03222657306234,59.047425341837666,59.05753330427491,59.06140632781717,59.057808541404604,59.049540158615685,59.03948331855106,59.02550321441483,59.00289549723673,58.97582713564377,58.94473136214016,58.90362321391287,58.85759782203124,58.804107400661884,58.743277527386965,58.677312561618166,58.610999456709976,58.53853238332367,58.462735764195685,58.38415263619324,58.30144652649931,58.21607144270105,58.12636114566006,58.03170196764908,57.93242503987786,57.83209828581921,57.72886044991792,57.62284849413094,57.5149633790974,57.40567125851993,57.29250788738696,57.1796084443557,57.06405163875043,56.94354057098872,56.82362432613981,56.70578802461035,56.589646997392876,56.47162067572156,56.35034180705554,56.227338146358065,56.10293559593473,55.97552348120982,55.85006139034677,55.72149565920732,55.5948901261515,55.468164984879735,55.34183198503619,55.21484251196892,55.08590705320722,54.956211895272496,54.82471154944498,54.6941463975766,54.56732890654451,54.43763340895898,54.303530320504315,54.169177641223826,54.03733177994413,53.90214859721221,53.77024304467079,53.63803394941916,53.50394522192894,53.369689498626194,53.23520859749803,53.09909412469312,52.96398526894624,52.82929427476787
56.93870755560567,57.02998201526946,57.121013430349045,57.21352690700106,57.30430599751271,57.39412812058514,57.48250824956476,57.57034026702988,57.6590211852339,57.74459251399374,57.83035115631175,57.916025807602836,57.99827746353855,58.080456476102455,58.162856227740356,58.243769381749956,58.32203507608053,58.398097894425916,58.47368491964109,58.54568788196289,58.615198585718346,58.68396386135898,58.749141481456974,58.8117693936875,58.87131131819097,58.926634902866596,58.98046248814887,59.03018409416263,59.076028139410006,59.11770823063548,59.15658646760616,59.191398558036504,59.22254588392838,59.250786079082175,59.27190633307324,59.289603098523024,59.3021387491984,59.30847877651494,59.306826776902454,59.30055774024139,59.29252452311838,59.280754901534806,59.259862325338176,59.23455761245976,59.20509808674157,59.16551615619777,59.121102614250276,59.0689542610368,59.00934492313067,58.94468048727785,58.879238101796815,58.80794525980718,58.73316243153113,58.65565336139277,58.57367933860684,58.489237662335555,58.400398596005246,58.306485632107695,58.20819068036838,58.10863644791781,58.00591320375301,57.900684683466636,57.79351033744089,57.6848102919368,57.57218049935881,57.45973930291434,57.34429979935388,57.22414479971738,57.104658972051396,56.987305360634096,56.87133218353351,56.75383382879593,56.63276788115091,56.51000735515882,56.38603054848632,56.2589585803409,56.13352750037459,56.005321327511226,55.87886834932711,55.75244031156994,55.6265005481703,55.49965190330076,55.37109205612618,55.24183858907695,55.11059643000042,54.98014089057731,54.853712821432104,54.7243185628663,54.59034772125042,54.45610667207085,54.32459298030242,54.18941978696836,54.05794124768237,53.92613097679179,53.79247581201349,53.65863074504322,53.52441969546978,53.38867435290201,53.25384245513512,53.11951429759434
57.05653328245278,57.15166239220247,57.24641854567459,57.34236765153462,57.43681204252595,57.530264240964236,57.622161959478056,57.71352702944944,57.80584609646984,57.89490189915369,57.98425964650369,58.07338716177206,58.15910100121675,58.24488112885089,58.33076566245583,58.415182470010905,58.49675043831853,58.57624626740447,58.65530977642273,58.73063486946812,58.80343816619343,58.875440509069925,58.943723929438,59.00992356795455,59.07258994034683,59.130709735487756,59.187533480343824,59.240276242407,59.28917104427215,59.333667779365996,59.3755895844816,59.413233863646894,59.44726880594516,59.47791564637494,59.50165786946936,59.52180979436363,59.536648064250706,59.54533033705149,59.54579018803016,59.54147361722365,59.53554042726489,59.52553822815635,59.506467386913464,59.482834744698174,59.45499401653053,59.417142683684524,59.37426976455985,59.323366170336755,59.265097245437246,59.20171437374701,59.137282073788455,59.06691003116397,58.993017744204494,58.91645606474142,58.83543331666946,58.75206777914394,58.664084605076724,58.57072508248024,58.47303260809685,58.374215944579895,58.27226906847222,58.16775942074278,58.06112304767109,57.95288791609092,57.84078622264353,57.72880738872876,57.61376429088557,57.49381498967585,57.37479030970742,57.257756970977916,57.14208434862162,57.02490017138375,56.90396572932549,56.78155608488579,56.65802446723515,56.53121053249633,56.406094403175516,56.27827233340247,56.15201646098819,56.02540249510185,55.89967406832851,55.77320916818652,55.644583288157705,55.515734433549596,55.38487170304212,55.25457844922048,55.12844917518424,54.999406290788194,54.865503496961516,54.731445970174036,54.600217760009805,54.46523516682365,54.334058362224546,54.202730363362434,54.069401979138696,53.93583305247556,53.80185901368697,53.66659447519344,53.53181173232225,53.397906724970014
57.16450110142994,57.26328202907419,57.36159011602968,57.46143712217776,57.55960842496568,57.65684903326093,57.752099592552895,57.8469567070065,57.9426788015984,58.03530856677733,58.12806115119617,58.22064459166983,58.31007456842294,58.39936887105859,58.48855478611712,58.57621931184653,58.661246475454945,58.744342731708244,58.82685145541523,58.905620408023275,58.98147713146649,59.056737624652854,59.12827969779808,59.19754217740478,59.26348222717196,59.32466269249659,59.38440894900127,59.440215879904216,59.49185540340552,59.539091772576114,59.58394581873,59.62466491239405,59.6614703968945,59.694610443456526,59.721107690836995,59.74390059210852,59.76070321686644,59.77149821587456,59.77418981438116,59.77194917879691,59.76820327148764,59.759906351379534,59.74260351951145,59.72055128553223,59.69415064162555,59.658035104775784,59.61650681227377,59.5671020895385,59.510011829370896,59.44778899204698,59.384457444890856,59.3148023499888,59.24189344543182,59.16622543919108,59.08635476536142,59.003991430897564,58.91673375236882,58.82414451265288,58.72669569737681,58.62829870478106,58.52722096035366,58.42336251791431,58.31718196891824,58.20936992781606,58.097634401089294,57.98630778314494,57.87171233658332,57.752138575121656,57.63341037589634,57.51657278929725,57.401078193358586,57.28411746063704,57.16346734521599,57.04135936535943,56.91809007181101,56.79163273668961,56.66667230059469,56.53887509420014,56.41282816278341,56.28672222759478,56.16090586843708,56.0344514197675,55.90589498741016,55.77705732842823,55.646303634995654,55.516367622820056,55.39040748491061,55.26155984773066,55.12802724634789,54.994189195638754,54.863153695171995,54.72856415735133,54.59759825375495,54.466260609548264,54.33313232057877,54.19966178565755,54.06595628269844,53.93111484608342,53.796403392789905,53.6628746883196
57.2625310631283,57.36499565560582,57.46683540933844,57.570367401809655,57.67222171471065,57.77291930028988,57.871697985763475,57.97007853485393,58.06930998987791,58.165243918181694,58.26140612967119,58.35739496736086,58.45026513051347,58.54319506688312,58.63575814015975,58.727005961084906,58.815428004012865,58.90195019641678,58.98795588012669,59.070038839350715,59.14887686750607,59.22741824082906,59.30221733719477,59.374653846834846,59.44375380190349,59.50816822230337,59.57098944941395,59.62961024230162,59.684111705737095,59.73405920518517,59.78163662765642,59.825309433338134,59.864809417287766,59.90037900726879,59.929622660341295,59.95482720120657,59.973807051520645,59.98686723587348,59.99160683664266,59.99164643759596,59.989808975324436,59.98339289220493,59.96770102725732,59.94727362527763,59.92254939420089,59.887793147008956,59.84746912082831,59.799451159497806,59.743721228899105,59.68243482108513,59.62016670563354,59.55141916128388,59.47923653811978,59.40462700369135,59.32578928223722,59.2443347743622,59.15768497524338,59.0659210384773,58.96888377396962,58.871056742952966,58.77024459115607,58.66689376498693,58.56142292445889,58.45413180221536,58.34269885080072,58.2318128311271,58.117786057263515,57.9987166862682,57.880290454474036,57.76367349006729,57.648432817578325,57.531418741069295,57.41079719300885,57.28876919876034,57.165579818119255,57.03937417011296,56.91454092202148,56.786965245777544,56.66093273607103,56.53513576969899,56.40959611183992,56.28340884613113,56.15476311174558,56.02583432014468,55.89540731790076,55.765659904250306,55.64002503424536,55.51127184905158,55.37774856424597,55.244132547979056,55.11324576462233,54.97872386987546,54.848167663353394,54.71677416728391,54.583797367351174,54.45037302413702,54.31671078659378,54.18193185117711,54.047303921695764,53.91386832578382
57.349910597000594,57.45601915010007,57.561458337309936,57.668557313139445,57.774076154116074,57.878118883724866,57.98033474414843,58.08220863805704,58.184841631291626,58.28427146940078,58.38404168659979,58.48364767456855,58.58016217636025,58.6766329573791,58.77278633067735,58.867467829548545,58.959050713014015,59.048787974611344,59.13822136131825,59.22344426417786,59.30576803877339,59.38749493753805,59.465487552976,59.54101479508549,59.613181414059426,59.680696892922356,59.74655821355043,59.8081676256736,59.86543816071298,59.918072715224746,59.96829386964849,60.014521971991655,60.05674275771894,60.09504274058906,60.1267290697644,60.15429536755798,60.17550675472165,60.19075095873458,60.197577151372904,60.199688728755966,60.19980782524053,60.19534274597503,60.181487874689125,60.162697493572026,60.13957878184292,60.10624577651669,60.067189077844084,60.02065132411822,59.965756731474656,59.90536532093435,59.843949799490474,59.776272467928685,59.70497039007171,59.6312627774371,59.55323842997009,59.472491061878884,59.38654814682662,59.295309981620825,59.19903583326165,59.10174334849215,59.00137089341829,58.89848571903308,58.79350668148882,58.68679710000167,58.57562884897632,58.465022436523455,58.351151721498475,58.23263536216016,58.11460681436554,57.998267708226,57.883108480342436,57.76610701479095,57.64559392234665,57.52352162036319,57.40045664287558,57.27433042356118,57.149452016739616,57.02214987920127,56.896209689693684,56.77049630866475,56.64523278796956,56.519340161241175,56.390568495465295,56.26158728442062,56.131268915082025,56.00156756258307,55.876048743726905,55.74750039670923,55.61409311047399,55.480692170815765,55.34973269377894,55.21528224725495,55.084473770961445,54.95313389454985,54.82029258789175,54.68683128667083,54.55338199853221,54.41849239666332,54.28380352489031,54.150382350068256
57.42728686691793,57.536884942354405,57.64577134421839,57.756400227823114,57.86531230783946,57.972818461202905,58.07841928474767,58.183855818563714,58.28996436150591,58.392890454400074,58.49609261046042,58.5992696952994,58.69929879491021,58.79905416956632,58.898564398110025,58.996550992541735,59.09156890871164,59.184474391537655,59.277336350132366,59.36582389085083,59.45129250023397,59.53626837437381,59.617293418484294,59.695865577828826,59.77128254085447,59.84177533246974,59.91049686875776,59.97488910650662,60.0348795818217,60.090327860110925,60.143283905526445,60.19215315208624,60.236926387266706,60.277703986891474,60.3116843123618,60.34167286925074,60.36529037030021,60.38260952862255,60.3916145704054,60.39547222528185,60.39755768067825,60.39504497470183,60.38308262309196,60.36617087478517,60.34461847289454,60.31267721198024,60.275138940571615,60.22978381452232,60.17569103309464,60.11641986698013,60.05575362316283,59.98916890976832,59.918423320728934,59.84564275640575,59.7684975192206,59.68849948523416,59.60320412042742,59.51216851503438,59.4165326914852,59.31982876672148,59.220051617557445,59.117537840153254,59.01321461346154,58.90659232529448,58.79596154591212,58.685280581548696,58.571645193278755,58.453458918473565,58.3355498489615,58.21946218307033,58.10439889471712,57.98756681233724,57.867004592340976,57.7451581737616,57.621949755218935,57.49582889987228,57.371334959507756,57.24391285778626,57.117781606079376,56.99214358698285,56.86698432193504,56.74085465386874,56.6120305354931,56.483124813502016,56.352882616805125,56.223142296790556,56.09745670257127,55.968935235014584,55.835566865055306,55.70213983900419,55.57115281426721,55.436850832569846,55.30593217142855,55.174592785524155,55.04187878561923,54.90854671059205,54.77489978599018,54.639746399058225,54.50508536042653,54.37161825793932
57.49367030415018,57.60666978716208,57.71885439675396,57.83276542116772,57.94527015463444,58.05639053657231,58.16556626494659,58.274545758911664,58.38411687158354,58.49026091481956,58.59652421937496,58.70304307232419,58.80668411023666,58.91001910645007,59.01299285017214,59.11420377284205,59.212402282857205,59.308508029411065,59.40441239133249,59.49609671709196,59.584970988019634,59.673278248417866,59.75737169959868,59.83879064323332,59.91731354456019,59.99086399022009,60.06233506798364,60.129472687082696,60.19229114344904,60.25045632808048,60.30590779039736,60.357327023804125,60.40456973244513,60.44790014571979,60.484537095719645,60.516702015925965,60.54256451169771,60.562287072629275,60.57334276033477,60.57909290514432,60.58305273718051,60.5823274315324,60.572110523898345,60.557003741759225,60.53701750541586,60.50654416269416,60.470376156350355,60.42622466850575,60.3731408775252,60.31462944365323,60.25491207344021,60.189075872011905,60.119261644390576,60.04727833660799,59.97077446552972,59.89154011900965,59.806992170199024,59.71653197395538,59.62133611908815,59.525122343283435,59.42588737235519,59.323753734679805,59.21967832767091,59.11341541896827,59.00310381218627,58.89247712881487,58.778857096695866,58.66058735780932,58.54295582826036,58.427096299496434,58.31173315550867,58.19484225341362,58.07399980918922,57.95233870893533,57.82926723590821,57.70321610131692,57.57840659014828,57.45100933766196,57.324954846147925,57.19928970156873,57.074197710130655,56.94792891500672,56.818830482374956,56.68973470737542,56.559488114693764,56.42959475643458,56.3037984447834,56.17512061541201,56.041613491575035,55.90818519860687,55.77712053230434,55.642617056481626,55.51137211886617,55.37967574994155,55.246841657951784,55.11356761129915,54.979796401499414,54.8445562136137,54.70983615444716,54.5763768003366
57.548613393011166,57.665064924053894,57.780536956948644,57.8981229442876,58.01396523880389,58.128607674967625,58.24114375025975,58.35370178359578,58.466671467375534,58.576193598486896,58.685705889310746,58.795568167446554,58.90261457650094,59.009321993556306,59.115508679556754,59.21988557522148,59.32097746858965,59.42004235579465,59.519185079558454,59.61422022574489,59.70627662882432,59.79750852969341,59.88510942955101,59.96914489059151,60.05096088334683,60.12740838653824,60.20185075262743,60.271466468926896,60.33718279344923,60.39791078865378,60.4560454974522,60.509988914475976,60.55952381483035,60.605555611324306,60.644589642597914,60.67916111570546,60.707122499936624,60.72910595939349,60.742028520141275,60.749815015257774,60.75584299742747,60.75693218991424,60.7483867528995,60.735073636655436,60.716566943035225,60.687482997703896,60.652459863652844,60.60935027564691,60.5574735561502,60.49986902889994,60.440974900897096,60.37589510223239,60.30685211073879,60.23562029796076,60.15971449327378,60.08138621990253,59.99730948591567,59.9074137081968,59.81276728383442,59.716943539001186,59.61794423286137,59.51622158544254,59.412569229176505,59.306342429525145,59.19646077793214,59.08575358596307,58.97221725093552,58.853999897747585,58.73643174162203,58.62033829426322,58.504890891056796,58.38771061806085,58.266605235070294,58.14503506985902,58.02196463121057,57.895580351837204,57.77052644204089,57.64283383121223,57.51667722686323,57.39087115593346,57.26537114861774,57.13905630332324,57.009776564025316,56.88070253626027,56.75012934982119,56.62009302245521,56.494259831285234,56.36519908911368,56.23139715019843,56.09756400152399,55.966219847073376,55.8317401415108,55.70046256883198,55.568795020123936,55.435525663288324,55.30203117607918,55.167964227582296,55.03248180361379,54.89777152083843,54.76384291801921
57.59238118799226,57.712211587218896,57.83116872464661,57.952129619119205,58.071319229848655,58.18911677176653,58.30501154480117,58.42099555524211,58.537284537385844,58.65011710330722,58.76306488639652,58.87610066533241,58.98637579596909,59.096397470176946,59.20567432147218,59.31312298732218,59.41743497035949,59.51942258381131,59.62164739373887,59.71983902388645,59.81496093474621,59.90941703580402,59.99986346203666,60.08673974210293,60.171562137037625,60.2510269521284,60.328241190011454,60.400728176394864,60.46917410576376,60.532511668361664,60.59324548934596,60.64957527679905,60.7015089845372,60.74999517955975,60.79142346676818,60.828416096935925,60.858598136502614,60.8826181895708,60.89749174427875,60.907219468653025,60.91533968305527,60.91828790132545,60.911347686250025,60.89964407800645,60.8826581727968,60.854979538412714,60.82105819350845,60.77873122647323,60.72812703315099,60.67160377482771,60.61354278160295,60.54920012997733,60.48078788361135,60.41022548772323,60.33467839083517,60.25726554048649,60.173608089792374,60.084169835947684,59.98984966864692,59.89429408433724,59.79584762969624,59.69444693783802,59.59094960769035,59.484835595966786,59.374899744415195,59.26448153239,59.15104821465075,59.032738192116476,58.91525963070321,58.79902956940196,58.683329070359726,58.56626627477689,58.44476025693752,58.3231229607883,58.199696352127475,58.073119733660874,57.9476699294931,57.81961930282809,57.693166641398925,57.567231997915535,57.44143663272222,57.31468026911318,57.18524958676936,57.05586751927134,56.92503535759027,56.79457604272992,56.66844148364707,56.53898244112293,56.40476959102849,56.270345675335406,56.13881010615049,56.004011990481565,55.8724632488466,55.740399449869415,55.606804787773925,55.47298102268541,55.338478239734265,55.20242465437319,55.067448304688824,54.933258709408605
57.6241399943566,57.74719756442824,57.86921733005495,57.99397636318363,58.11666630585797,58.2378238525676,58.357253417984246,58.47627018234834,58.59564551742425,58.71178989102359,58.82792701338668,58.944174216410715,59.05752474152574,59.17077838563358,59.28350235510474,59.394132657007184,59.50139817311972,59.606350156355944,59.71163291044199,59.812940015415386,59.911041057702796,60.00833038416908,60.101410021234436,60.19138419026653,60.279071582600515,60.36135888922164,60.44159491784541,60.51668772789879,60.58772359897639,60.65390307483123,60.71714784339538,60.77585442005756,60.83025099138931,60.88103911845199,60.92478834256829,60.96404929490654,60.99652260835064,61.0225917370768,61.03921289098095,61.05106852458242,61.06101785467067,61.06585773325636,61.06076749392772,61.0504908765655,61.03482665014738,61.00856116323254,60.97571634675125,60.93433378032916,60.884830805854875,60.8292243041921,60.77194137185155,60.70855928106092,60.640798715877985,60.571015112552296,60.4957420695065,60.41883087281787,60.33567568781322,60.246642546851945,60.15235095351424,60.05687518271849,59.958698895252496,59.857636449886165,59.75442644172535,59.6483960754063,59.53843672181243,59.42797690559808,59.314458430843175,59.19610343352265,59.078513706744616,58.96225294773832,58.846447538583305,58.728975310129265,58.60753549588125,58.48547910193641,58.36157569420534,58.23455328791687,58.10882837567594,57.980146703585625,57.853592060207504,57.72736040230747,57.60137861150277,57.4740487660197,57.34447109638927,57.214568195517785,57.08311209801232,56.952318792490786,56.82561853075669,56.69570723236407,56.56118057484521,56.42610234890261,56.29409448799113,56.15880612784555,56.02680346204441,55.894344449274904,55.760178788501015,55.62582250840107,55.49068826322797,55.3543390219233,55.21909409899533,55.08450371576802
57.643402914146584,57.769679704879934,57.894848384025074,58.02266302055327,58.14891613896236,58.273491015654216,58.39617297552987,58.51849882617502,58.64121064808454,58.76058230260333,58.88016748543269,58.999427898509815,59.11611378403043,59.232493054074425,59.348211975368145,59.46170096248431,59.571897261512646,59.67978690314201,59.78813094597055,59.8923931742919,59.99348414334829,60.09379003459273,60.18977151194013,60.28270030066918,60.37316149157539,60.45829916542328,60.541088390729755,60.61890397795223,60.69273101518656,60.761421402679886,60.827015980549696,60.888120090447465,60.94502946157216,60.998219947924504,61.04428500510296,61.08576984905859,61.12056995600097,61.148601698065775,61.16714320955895,61.180677491426486,61.19255669793292,61.199299950729035,61.195837302577125,61.18734034527447,61.17303979386821,61.14779503971281,61.115950002405015,61.07558757565741,61.02705649036517,60.97220388440078,60.91580832271647,60.85331682434537,60.78634027813139,60.71693368455004,60.642084568297946,60.565572221781125,60.48267505999141,60.39370483055717,60.29957658489183,60.204280867286094,60.10626148125924,60.00532213873317,59.9025226933954,59.796548204652915,59.68675535424033,59.57622066208765,59.46229183954901,59.343749078612504,59.225788478751824,59.1091421010812,58.99323531121815,58.87575174286384,58.75406441717959,58.63161092168031,58.50722942950647,58.37959119654316,58.25326830632887,58.12400126411812,57.99718105654554,57.870770985268805,57.7444358708478,57.61631524759784,57.48639266362092,57.35580700729033,57.22359276145036,57.09243863767269,56.96534936223456,56.8349388984487,56.70006606782195,56.56425499276771,56.43150881146592,56.2956682678047,56.16313499046287,56.03004951590506,55.89540162747158,55.76030702074191,55.62484860141419,55.4878745945779,55.35169334859266,55.21637246029159
57.649025777361594,57.77873749266148,57.907204257090044,58.038491643434725,58.16793831991125,58.2956833642774,58.42147000180189,58.54687515119606,58.673330776970175,58.795668306078824,58.918444667271224,59.04093264808186,59.160896839100666,59.2806604761759,59.399363652286524,59.51579776635253,59.6289593510747,59.739865376267254,59.85089830728181,59.95826582665206,60.06225642704128,60.16551214470921,60.26429199965231,60.35993825156211,60.45314394319378,60.54078070155735,60.626196205921595,60.70684289977911,60.78358872585379,60.85487495807758,60.92299890601983,60.986417709994605,61.04591827618725,61.10148349754266,61.149806489747235,61.19344001548453,61.230261131076325,61.26005279391165,61.28035464365165,61.29587611404274,61.30951163842112,61.318127728760004,61.31609283946357,61.30919965312121,61.29652673299742,61.272410529659055,61.24136188529662,61.20206760602148,61.15457297615914,61.10042642669403,61.04492034540964,60.982980226070374,60.91663640435234,60.847549640353265,60.7732073377694,60.69681799165324,60.61411543222441,60.52545022934347,60.43153804959121,60.336270694479694,60.23836665484879,60.137355517853436,60.03488623300627,59.92900309274168,59.81915161775033,59.708169070514245,59.59377226128406,59.4748746075444,59.35683058311868,59.239697024525576,59.12337255819295,59.00571486951842,58.88349304255832,58.760871103646956,58.6358438817479,58.50734159024434,58.38067638773369,58.250831619119246,58.12342906804765,57.99638994106375,57.869373642069306,57.74087023605347,57.61037357831451,57.47936379608845,57.34635075180248,57.21481298031807,57.08713143789625,56.95573362450603,56.82027039039551,56.68373904007206,56.55028773158081,56.41352292475608,56.28040502305434,56.14657624992422,56.011265822064175,55.87550775683655,55.739527973905844,55.601844138048236,55.46511689302526,55.32901512232454
57.64145617152853,57.774150321726,57.905631244644226,58.0399441321553,58.17312411989452,58.30384778235508,58.43280011210968,58.561254944201416,58.690820066383885,58.816874766033614,58.943006203702275,59.06870145893548,59.19178843388267,59.314693011654136,59.43659611963333,59.55627511751209,59.67232370671836,59.786476883441935,59.90013938454392,60.01006495700473,60.11691187229551,60.22285706005482,60.32431452264644,60.4227742927313,60.51895814864389,60.609264778950504,60.69720740686916,60.780387289899,60.85994517859901,60.93401553174094,61.00447271913276,61.07020672067336,61.13206293822263,61.1900470207119,61.240566573706246,61.2861035477132,61.32499834704113,61.35668787819992,61.37869865940421,61.39611543141114,61.411353611522415,61.42170743131617,61.42129792291492,61.41608774683131,61.40462141715903,61.38179629858743,61.35167049611685,61.313420618897254,61.26667438240406,61.21337281246726,61.1584660062982,61.097221088165526,61.03135076239618,60.96241969250822,60.88842471331973,60.81215123219417,60.72982991785361,60.64124044443698,60.54758884384219,60.452472927930664,60.35428902032276,60.25343005930757,60.15084932252095,60.044765353638674,59.934518610840016,59.823196849055535,59.70825305132107,59.58916980313605,59.47056814193084,59.352949421635124,59.23627121252419,59.11800446608821,58.99519007526263,58.871941058135285,58.74656842216085,58.61738972043952,58.49007888114282,58.35952372090432,58.23130343069019,58.10378839727357,57.97624660801714,57.84696155182562,57.71561866989534,57.584109868680436,57.4504782044375,57.31796429618261,57.18939210255839,57.057146290854085,56.92084743329073,56.78348199793476,56.64930221433738,56.51170996507135,56.377891042092095,56.24309720310199,56.106828861788415,55.970180957189314,55.83329957938002,55.694706467300776,55.55680759730384,55.41947710308167
